date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-07-08,MLB,ARI@SD,SD,Manny Machado,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Gavin Sheets,,ACTIVE,rbi,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Gavin Sheets,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Fernando Tatis Jr.,,ACTIVE,rbi,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Jackson Merrill,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Samad Taylor,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Gabriel Moreno,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Lourdes Gurriel Jr.,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Lourdes Gurriel Jr.,,ACTIVE,runs,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Nolan Arenado,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Nolan Arenado,,ACTIVE,hits,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Nolan Arenado,,ACTIVE,runs,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Geraldo Perdomo,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Geraldo Perdomo,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Ketel Marte,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Ketel Marte,,ACTIVE,rbi,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Pavin Smith,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,ARI,Corbin Carroll,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Ty France,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Ty France,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Manny Machado,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Xander Bogaerts,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Xander Bogaerts,,ACTIVE,hits,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Xander Bogaerts,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Gavin Sheets,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Gavin Sheets,,ACTIVE,total_bases,UNDER,1.5,1.5,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Fernando Tatis Jr.,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Fernando Tatis Jr.,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Jackson Merrill,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Jackson Merrill,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Samad Taylor,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ARI@SD,SD,Samad Taylor,,ACTIVE,total_bases,UNDER,1.5,1.5,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Roki Sasaki,,ACTIVE,earned_runs,OVER,2.4,6.1,,3.7,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Shohei Ohtani,,ACTIVE,strikeouts,OVER,1.5,4.3,,2.8,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Roki Sasaki,,ACTIVE,strikeouts,UNDER,5.4,2.7,,-2.7,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Roki Sasaki,,ACTIVE,hits_allowed,OVER,4.4,6.1,,1.7,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Max Muncy,,ACTIVE,total_bases,UNDER,2.4,1.3,,-1.1,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Mookie Betts,,ACTIVE,total_bases,UNDER,2.4,1.4,,-1,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Jake McCarthy,,ACTIVE,hits,UNDER,1.5,0.6,,-0.9,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Edouard Julien,,ACTIVE,total_bases,UNDER,1.5,0.6,,-0.9,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Freddie Freeman,,ACTIVE,total_bases,UNDER,2.4,1.5,,-0.9,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Shohei Ohtani,,ACTIVE,total_bases,UNDER,2.4,1.5,,-0.9,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Kyle Tucker,,ACTIVE,hits,UNDER,1.5,0.7,,-0.8,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Freddie Freeman,,ACTIVE,hits,UNDER,1.5,0.7,,-0.8,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Andy Pages,,ACTIVE,hits,UNDER,1.5,0.7,,-0.8,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Hunter Goodman,,ACTIVE,hits,OVER,0.5,1.2,,0.7,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Cole Carrigg,,ACTIVE,total_bases,OVER,1.5,2.2,,0.7,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Shohei Ohtani,,ACTIVE,hits,UNDER,1.5,0.8,,-0.7,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Hunter Goodman,,ACTIVE,total_bases,UNDER,2.4,1.8,,-0.6,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,TJ Rumfield,,ACTIVE,hits,OVER,0.5,1.1,,0.6,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Kyle Karros,,ACTIVE,hits,OVER,0.5,1.1,,0.6,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Jake McCarthy,,ACTIVE,total_bases,UNDER,1.5,1,,-0.5,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Cole Carrigg,,ACTIVE,rbi,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Ezequiel Tovar,,ACTIVE,hits,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Troy Johnston,,ACTIVE,hits,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Kyle Karros,,ACTIVE,total_bases,UNDER,1.5,1,,-0.5,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Max Muncy,,ACTIVE,hits,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Shohei Ohtani,,ACTIVE,rbi,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Shohei Ohtani,,ACTIVE,runs,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Ezequiel Tovar,,ACTIVE,total_bases,UNDER,1.5,1.1,,-0.4,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Andy Pages,,ACTIVE,hr,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Andy Pages,,ACTIVE,total_bases,UNDER,2.4,2,,-0.4,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Mookie Betts,,ACTIVE,hits,UNDER,1.5,1.1,,-0.4,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Mookie Betts,,ACTIVE,rbi,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Cole Carrigg,,ACTIVE,hits,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Kyle Karros,,ACTIVE,rbi,UNDER,0.5,0.2,,-0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Kyle Karros,,ACTIVE,runs,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Kyle Tucker,,ACTIVE,rbi,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Kyle Tucker,,ACTIVE,total_bases,UNDER,1.5,1.2,,-0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Freddie Freeman,,ACTIVE,runs,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Max Muncy,,ACTIVE,rbi,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Mookie Betts,,ACTIVE,runs,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Hunter Goodman,,ACTIVE,rbi,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Hunter Goodman,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,TJ Rumfield,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Jake McCarthy,,ACTIVE,rbi,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Cole Carrigg,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Ezequiel Tovar,,ACTIVE,rbi,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Ezequiel Tovar,,ACTIVE,runs,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Troy Johnston,,ACTIVE,rbi,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Troy Johnston,,ACTIVE,total_bases,UNDER,1.5,1.3,,-0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Max Muncy,,ACTIVE,hr,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Max Muncy,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Hunter Goodman,,ACTIVE,hr,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,TJ Rumfield,,ACTIVE,rbi,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Edouard Julien,,ACTIVE,hits,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Edouard Julien,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Edouard Julien,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Troy Johnston,,ACTIVE,runs,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Kyle Tucker,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Freddie Freeman,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Dalton Rushing,,ACTIVE,total_bases,OVER,1.5,1.6,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Andy Pages,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Andy Pages,,ACTIVE,runs,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Hunter Goodman,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,TJ Rumfield,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,TJ Rumfield,,ACTIVE,total_bases,UNDER,1.5,1.5,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Jake McCarthy,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Jake McCarthy,,ACTIVE,runs,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Edouard Julien,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Cole Carrigg,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Ezequiel Tovar,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Troy Johnston,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,COL,Kyle Karros,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Kyle Tucker,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Freddie Freeman,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Dalton Rushing,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Dalton Rushing,,ACTIVE,hits,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Dalton Rushing,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Dalton Rushing,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Andy Pages,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Max Muncy,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Mookie Betts,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Shohei Ohtani,,ACTIVE,hr,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,CHC,Michael Conforto,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Zack Gelof,,ACTIVE,runs,OVER,0.5,1.1,,0.6,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Tyler Soderstrom,,ACTIVE,hits,OVER,0.5,1.1,,0.6,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Tyler Soderstrom,,ACTIVE,rbi,OVER,0.5,1.1,,0.6,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Henry Bolte,,ACTIVE,hits,OVER,0.5,1.1,,0.6,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Zack Gelof,,ACTIVE,hits,UNDER,1.5,1.2,,-0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Tyler Soderstrom,,ACTIVE,runs,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Carlos Cortes,,ACTIVE,total_bases,UNDER,1.5,1.2,,-0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Zack Gelof,,ACTIVE,total_bases,OVER,1.5,1.7,,0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Carlos Cortes,,ACTIVE,hits,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Carlos Cortes,,ACTIVE,runs,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Zack Gelof,,ACTIVE,rbi,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Carlos Cortes,,ACTIVE,rbi,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Zack Gelof,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Tyler Soderstrom,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Tyler Soderstrom,,ACTIVE,total_bases,UNDER,1.5,1.5,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Carlos Cortes,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,DET,Jahmai Jones,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ATL@PIT,PIT,Henry Davis,,ACTIVE,total_bases,UNDER,1.5,0.6,,-0.9,,,sdio_lines,0.0,H
2026-07-08,MLB,ATL@PIT,ATL,Grant Holmes,,ACTIVE,hits_allowed,UNDER,4.4,3.7,,-0.7,,,sdio_lines,3.0,H
2026-07-08,MLB,ATL@PIT,ATL,Michael Harris II,,ACTIVE,total_bases,UNDER,2.4,1.9,,-0.5,,,sdio_lines,1.0,H
2026-07-08,MLB,ATL@PIT,ATL,Austin Riley,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ATL@PIT,ATL,Matt Olson,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ATL@PIT,PIT,Henry Davis,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ATL@PIT,PIT,Henry Davis,,ACTIVE,hits,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,ATL@PIT,PIT,Henry Davis,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,ATL@PIT,PIT,Henry Davis,,ACTIVE,runs,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,NYY@TB,NYY,Gerrit Cole,,ACTIVE,hits_allowed,UNDER,5.4,4.5,,-0.9,,,sdio_lines,,PENDING
2026-07-08,MLB,NYY@TB,TB,Ben Williamson,,ACTIVE,total_bases,UNDER,1.5,1.1,,-0.4,,,sdio_lines,0.0,H
2026-07-08,MLB,NYY@TB,NYY,Max Schuemann,,ACTIVE,hits,UNDER,0.5,0.3,,-0.2,,,sdio_lines,2.0,M
2026-07-08,MLB,NYY@TB,NYY,Max Schuemann,,ACTIVE,total_bases,OVER,0.5,0.7,,0.2,,,sdio_lines,2.0,H
2026-07-08,MLB,NYY@TB,TB,Ben Williamson,,ACTIVE,hits,OVER,0.5,0.7,,0.2,,,sdio_lines,0.0,M
2026-07-08,MLB,NYY@TB,TB,Ben Williamson,,ACTIVE,rbi,UNDER,0.5,0.3,,-0.2,,,sdio_lines,1.0,M
2026-07-08,MLB,NYY@TB,NYY,Max Schuemann,,ACTIVE,runs,OVER,0.5,0.6,,0.1,,,sdio_lines,2.0,H
2026-07-08,MLB,NYY@TB,NYY,Max Schuemann,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,NYY@TB,NYY,Max Schuemann,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,NYY@TB,TB,Ben Williamson,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,NYY@TB,TB,Ben Williamson,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,HOU@WSH,HOU,Isaac Paredes,,ACTIVE,hits,UNDER,1.5,0.3,,-1.2,,,sdio_lines,,PENDING
2026-07-08,MLB,HOU@WSH,WSH,Jorbit Vivas,,ACTIVE,total_bases,UNDER,1.5,0.8,,-0.7,,,sdio_lines,,PENDING
2026-07-08,MLB,HOU@WSH,WSH,Keibert Ruiz,,ACTIVE,hits,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-08,MLB,HOU@WSH,WSH,Jorbit Vivas,,ACTIVE,runs,UNDER,0.5,0.2,,-0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,HOU@WSH,WSH,Keibert Ruiz,,ACTIVE,rbi,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,HOU@WSH,WSH,Keibert Ruiz,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,HOU@WSH,WSH,Jorbit Vivas,,ACTIVE,hits,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,HOU@WSH,WSH,Jorbit Vivas,,ACTIVE,rbi,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,HOU@WSH,WSH,Keibert Ruiz,,ACTIVE,total_bases,OVER,1.5,1.6,,0.1,,,sdio_lines,,PENDING
2026-07-08,MLB,HOU@WSH,WSH,Keibert Ruiz,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,HOU@WSH,WSH,Jorbit Vivas,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,PHI@CIN,CIN,Jose Trevino,,ACTIVE,total_bases,UNDER,1.5,0.5,,-1,,,sdio_lines,,PENDING
2026-07-08,MLB,PHI@CIN,PHI,Edmundo Sosa,,ACTIVE,total_bases,UNDER,1.5,0.8,,-0.7,,,sdio_lines,1.0,H
2026-07-08,MLB,PHI@CIN,PHI,Edmundo Sosa,,ACTIVE,hits,OVER,0.5,1,,0.5,,,sdio_lines,1.0,H
2026-07-08,MLB,PHI@CIN,PHI,Edmundo Sosa,,ACTIVE,rbi,UNDER,0.5,0.2,,-0.3,,,sdio_lines,1.0,M
2026-07-08,MLB,PHI@CIN,CIN,Jose Trevino,,ACTIVE,hits,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-08,MLB,PHI@CIN,CIN,Noelvi Marte,,ACTIVE,hits,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,PHI@CIN,PHI,Edmundo Sosa,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,PHI@CIN,PHI,Edmundo Sosa,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,PHI@CIN,PHI,Alec Bohm,,ACTIVE,hits,UNDER,0.5,0.5,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,PHI@CIN,CIN,Spencer Steer,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,PHI@CIN,CIN,Jose Trevino,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,PHI@CIN,CIN,Jose Trevino,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,PHI@CIN,CIN,Jose Trevino,,ACTIVE,runs,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,KC@NYM,KC,Tyler Tolbert,,ACTIVE,total_bases,UNDER,1.5,0.1,,-1.4,,,sdio_lines,1.0,H
2026-07-08,MLB,KC@NYM,NYM,A.J. Ewing,,ACTIVE,hits,UNDER,1.5,0.7,,-0.8,,,sdio_lines,1.0,H
2026-07-08,MLB,KC@NYM,KC,Tyler Tolbert,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,KC@NYM,KC,Tyler Tolbert,,ACTIVE,hits,UNDER,0.5,0,,0,,,sdio_lines,1.0,M
2026-07-08,MLB,KC@NYM,KC,Tyler Tolbert,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,KC@NYM,KC,Tyler Tolbert,,ACTIVE,runs,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,BOS@CHW,BOS,Masataka Yoshida,,ACTIVE,hits,OVER,0.5,0.8,,0.3,,,sdio_lines,1.0,H
2026-07-08,MLB,CLE@MIN,CLE,Travis Bazzana,,ACTIVE,hits,UNDER,0.5,0.3,,-0.2,,,sdio_lines,0.0,H
2026-07-08,MLB,CLE@MIN,CLE,Travis Bazzana,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CLE@MIN,CLE,David Fry,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,MIL@STL,STL,Lars Nootbaar,,ACTIVE,rbi,UNDER,0.5,0.2,,-0.3,,,sdio_lines,0.0,H
