date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-22,MLB,CLE@CHW,CLE,Brayan Rocchio,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Brayan Rocchio,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CLE@CHW,CLE,Brayan Rocchio,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CLE@CHW,CLE,Brayan Rocchio,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CLE@CHW,CHW,Miguel Vargas,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Chase Meidroth,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Sam Antonacci,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Sam Antonacci,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CLE@CHW,CHW,Sam Antonacci,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CLE@CHW,CHW,Sam Antonacci,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CLE@CHW,CHW,Randal Grichuk,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Randal Grichuk,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,CLE@CHW,CHW,Randal Grichuk,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CLE@CHW,CHW,Randal Grichuk,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,CLE@CHW,CHW,Colson Montgomery,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Colson Montgomery,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,CLE@CHW,CHW,Colson Montgomery,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,LAD@MIN,LAD,Kyle Tucker,,ACTIVE,hits,OVER,0.2,1.7,,1.5,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Kyle Tucker,,ACTIVE,rbi,OVER,0.2,1.7,,1.5,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Andy Pages,,ACTIVE,rbi,OVER,0.2,1.7,,1.5,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,MIN,Brooks Lee,,ACTIVE,hits,OVER,0.2,1.7,,1.5,,,sdio_lines,1.0,H
2026-06-22,MLB,LAD@MIN,MIN,Brooks Lee,,ACTIVE,rbi,OVER,0.2,1.7,,1.5,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,MIN,Trevor Larnach,,ACTIVE,hits,OVER,0.2,1.7,,1.5,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,MIN,Trevor Larnach,,ACTIVE,runs,OVER,0.2,1.7,,1.5,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,MIN,Kody Clemens,,ACTIVE,hits,OVER,0.2,1.7,,1.5,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,MIN,Ryan Kreidler,,ACTIVE,total_bases,OVER,0.6,1.9,,1.3,,,sdio_lines,1.0,H
2026-06-22,MLB,LAD@MIN,LAD,Kyle Tucker,,ACTIVE,total_bases,OVER,0.6,1.8,,1.2,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Andy Pages,,ACTIVE,total_bases,OVER,0.6,1.7,,1.1,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,MIN,Austin Martin,,ACTIVE,total_bases,OVER,0.6,1.7,,1.1,,,sdio_lines,1.0,H
2026-06-22,MLB,LAD@MIN,MIN,Kody Clemens,,ACTIVE,total_bases,OVER,0.6,1.7,,1.1,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,LAD,Mookie Betts,,ACTIVE,total_bases,OVER,0.6,1.5,,0.9,,,sdio_lines,5.0,H
2026-06-22,MLB,LAD@MIN,LAD,Dalton Rushing,,ACTIVE,total_bases,OVER,0.6,1.4,,0.8,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,MIN,Trevor Larnach,,ACTIVE,total_bases,OVER,0.6,1.4,,0.8,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,MIN,Brooks Lee,,ACTIVE,total_bases,OVER,0.6,1.3,,0.7,,,sdio_lines,1.0,H
2026-06-22,MLB,LAD@MIN,LAD,Kyle Tucker,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Andy Pages,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,LAD,Dalton Rushing,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,LAD,Mookie Betts,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,3.0,H
2026-06-22,MLB,LAD@MIN,LAD,Mookie Betts,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,1.0,H
2026-06-22,MLB,LAD@MIN,LAD,Freddie Freeman,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,1.0,H
2026-06-22,MLB,LAD@MIN,MIN,Brooks Lee,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,1.0,H
2026-06-22,MLB,LAD@MIN,MIN,Trevor Larnach,,ACTIVE,rbi,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,MIN,Ryan Kreidler,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,1.0,H
2026-06-22,MLB,LAD@MIN,MIN,Ryan Kreidler,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,MIN,Austin Martin,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,1.0,H
2026-06-22,MLB,LAD@MIN,MIN,Austin Martin,,ACTIVE,rbi,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,MIN,Austin Martin,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,MIN,Kody Clemens,,ACTIVE,rbi,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,MIN,Josh Bell,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,MIN,Josh Bell,,ACTIVE,total_bases,OVER,0.6,1.2,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,LAD,Freddie Freeman,,ACTIVE,total_bases,OVER,0.6,1.1,,0.5,,,sdio_lines,2.0,H
2026-06-22,MLB,LAD@MIN,LAD,Andy Pages,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,0.0,M
2026-06-22,MLB,LAD@MIN,LAD,Shohei Ohtani,,ACTIVE,total_bases,OVER,1,1.2,,0.2,,,sdio_lines,5.0,H
2026-06-22,MLB,LAD@MIN,MIN,Victor Caratini,,ACTIVE,total_bases,OVER,0.6,0.8,,0.2,,,sdio_lines,2.0,H
2026-06-22,MLB,LAD@MIN,LAD,Kyle Tucker,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Andy Pages,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Shohei Ohtani,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,8.0,M
2026-06-22,MLB,LAD@MIN,LAD,Shohei Ohtani,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,5.0,M
2026-06-22,MLB,LAD@MIN,LAD,Shohei Ohtani,,ACTIVE,hr,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,LAD@MIN,LAD,Shohei Ohtani,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,LAD@MIN,LAD,Shohei Ohtani,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,3.0,M
2026-06-22,MLB,LAD@MIN,LAD,Dalton Rushing,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Dalton Rushing,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,LAD@MIN,LAD,Dalton Rushing,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,LAD@MIN,LAD,Mookie Betts,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Mookie Betts,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,LAD@MIN,LAD,Freddie Freeman,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Freddie Freeman,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,2.0,M
2026-06-22,MLB,LAD@MIN,LAD,Freddie Freeman,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,LAD@MIN,MIN,Victor Caratini,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Victor Caratini,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,2.0,M
2026-06-22,MLB,LAD@MIN,MIN,Victor Caratini,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,LAD@MIN,MIN,Victor Caratini,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,LAD@MIN,MIN,Brooks Lee,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Trevor Larnach,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Ryan Kreidler,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Ryan Kreidler,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,2.0,M
2026-06-22,MLB,LAD@MIN,MIN,Austin Martin,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Kody Clemens,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Kody Clemens,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,LAD@MIN,MIN,Josh Bell,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Josh Bell,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,LAD@MIN,MIN,Josh Bell,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,ARI@STL,ARI,Corbin Carroll,,ACTIVE,hits,OVER,0.2,3.4,,3.2,,,sdio_lines,2.0,H
2026-06-22,MLB,ARI@STL,ARI,Tommy Troy,,ACTIVE,total_bases,OVER,0.6,3.4,,2.8,,,sdio_lines,3.0,H
2026-06-22,MLB,ARI@STL,ARI,Ketel Marte,,ACTIVE,rbi,OVER,0.2,2.5,,2.3,,,sdio_lines,0.0,M
2026-06-22,MLB,ARI@STL,ARI,Ketel Marte,,ACTIVE,runs,OVER,0.2,2.5,,2.3,,,sdio_lines,0.0,M
2026-06-22,MLB,ARI@STL,ARI,Ketel Marte,,ACTIVE,hits,OVER,0.6,2.5,,1.9,,,sdio_lines,2.0,H
2026-06-22,MLB,ARI@STL,ARI,Geraldo Perdomo,,ACTIVE,rbi,OVER,0.2,1.7,,1.5,,,sdio_lines,0.0,M
2026-06-22,MLB,ARI@STL,ARI,Corbin Carroll,,ACTIVE,rbi,OVER,0.2,1.7,,1.5,,,sdio_lines,0.0,M
2026-06-22,MLB,ARI@STL,ARI,Tommy Troy,,ACTIVE,hits,OVER,0.2,1.7,,1.5,,,sdio_lines,1.0,H
2026-06-22,MLB,ARI@STL,ARI,Tommy Troy,,ACTIVE,runs,OVER,0.2,1.7,,1.5,,,sdio_lines,1.0,H
2026-06-22,MLB,ARI@STL,ARI,Corbin Carroll,,ACTIVE,total_bases,OVER,0.6,2,,1.4,,,sdio_lines,2.0,H
2026-06-22,MLB,ARI@STL,ARI,Ketel Marte,,ACTIVE,total_bases,OVER,0.6,1.5,,0.9,,,sdio_lines,2.0,H
2026-06-22,MLB,ARI@STL,ARI,Corbin Carroll,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,1.0,H
2026-06-22,MLB,ARI@STL,ARI,Nolan Arenado,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,1.0,H
2026-06-22,MLB,ARI@STL,ARI,Nolan Arenado,,ACTIVE,total_bases,OVER,0.6,1.2,,0.6,,,sdio_lines,1.0,H
2026-06-22,MLB,ARI@STL,ARI,Geraldo Perdomo,,ACTIVE,total_bases,OVER,0.6,0.9,,0.3,,,sdio_lines,0.0,M
2026-06-22,MLB,ARI@STL,ARI,Jorge Barrosa,,ACTIVE,total_bases,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Geraldo Perdomo,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Geraldo Perdomo,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,ARI@STL,ARI,Geraldo Perdomo,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,ARI@STL,ARI,Corbin Carroll,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Ketel Marte,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Tommy Troy,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Tommy Troy,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,ARI@STL,ARI,Jorge Barrosa,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Jorge Barrosa,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Jorge Barrosa,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Jorge Barrosa,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Nolan Arenado,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Nolan Arenado,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,ARI@STL,ARI,Nolan Arenado,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BOS@COL,BOS,Sonny Gray,,ACTIVE,hits_allowed,OVER,3,5.3,,2.3,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Willson Contreras,,ACTIVE,rbi,OVER,0.2,1.7,,1.5,,,sdio_lines,1.0,H
2026-06-22,MLB,BOS@COL,BOS,Sonny Gray,,ACTIVE,earned_runs,OVER,1.4,2.9,,1.5,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Wilyer Abreu,,ACTIVE,hits,OVER,0.6,1.7,,1.1,,,sdio_lines,0.0,M
2026-06-22,MLB,BOS@COL,BOS,Willson Contreras,,ACTIVE,hits,OVER,0.6,1.7,,1.1,,,sdio_lines,1.0,H
2026-06-22,MLB,BOS@COL,COL,Jake McCarthy,,ACTIVE,hits,OVER,0.6,1.7,,1.1,,,sdio_lines,2.0,H
2026-06-22,MLB,BOS@COL,BOS,Ceddanne Rafaela,,ACTIVE,total_bases,OVER,1,1.8,,0.8,,,sdio_lines,3.0,H
2026-06-22,MLB,BOS@COL,BOS,Willson Contreras,,ACTIVE,total_bases,OVER,1,1.8,,0.8,,,sdio_lines,1.0,M
2026-06-22,MLB,BOS@COL,BOS,Marcelo Mayer,,ACTIVE,rbi,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,BOS@COL,BOS,Wilyer Abreu,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,BOS@COL,BOS,Willson Contreras,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,BOS@COL,COL,TJ Rumfield,,ACTIVE,total_bases,OVER,0.6,1.2,,0.6,,,sdio_lines,2.0,H
2026-06-22,MLB,BOS@COL,COL,Jake McCarthy,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,BOS@COL,BOS,Wilyer Abreu,,ACTIVE,total_bases,OVER,1,1.5,,0.5,,,sdio_lines,0.0,M
2026-06-22,MLB,BOS@COL,BOS,Sonny Gray,,ACTIVE,strikeouts,OVER,2.2,2.7,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Jake McCarthy,,ACTIVE,total_bases,OVER,1,1.5,,0.5,,,sdio_lines,2.0,H
2026-06-22,MLB,BOS@COL,BOS,Marcelo Mayer,,ACTIVE,total_bases,OVER,0.6,1,,0.4,,,sdio_lines,1.0,H
2026-06-22,MLB,BOS@COL,COL,Ezequiel Tovar,,ACTIVE,total_bases,OVER,0.6,1,,0.4,,,sdio_lines,0.0,M
2026-06-22,MLB,BOS@COL,COL,Edouard Julien,,ACTIVE,total_bases,OVER,0.6,1,,0.4,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Ceddanne Rafaela,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,3.0,H
2026-06-22,MLB,BOS@COL,BOS,Caleb Durbin,,ACTIVE,total_bases,UNDER,0.6,0.4,,-0.2,,,sdio_lines,0.0,H
2026-06-22,MLB,BOS@COL,BOS,Marcelo Mayer,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,1.0,H
2026-06-22,MLB,BOS@COL,BOS,Jarren Duran,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Jarren Duran,,ACTIVE,total_bases,OVER,1,1.2,,0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Ezequiel Tovar,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,0.0,M
2026-06-22,MLB,BOS@COL,COL,Troy Johnston,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,1.0,H
2026-06-22,MLB,BOS@COL,COL,Troy Johnston,,ACTIVE,total_bases,OVER,0.6,0.8,,0.2,,,sdio_lines,1.0,H
2026-06-22,MLB,BOS@COL,COL,Kyle Karros,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,1.0,H
2026-06-22,MLB,BOS@COL,COL,Kyle Karros,,ACTIVE,total_bases,UNDER,0.6,0.5,,-0.1,,,sdio_lines,1.0,M
2026-06-22,MLB,BOS@COL,BOS,Ceddanne Rafaela,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Ceddanne Rafaela,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,BOS@COL,BOS,Ceddanne Rafaela,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,BOS@COL,BOS,Caleb Durbin,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Caleb Durbin,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BOS@COL,BOS,Caleb Durbin,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BOS@COL,BOS,Caleb Durbin,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BOS@COL,BOS,Marcelo Mayer,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Marcelo Mayer,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,BOS@COL,BOS,Wilyer Abreu,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Wilyer Abreu,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BOS@COL,BOS,Jarren Duran,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Jarren Duran,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Jarren Duran,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Willson Contreras,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Ezequiel Tovar,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Ezequiel Tovar,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BOS@COL,COL,Ezequiel Tovar,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BOS@COL,COL,Edouard Julien,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Edouard Julien,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Edouard Julien,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Edouard Julien,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Troy Johnston,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Troy Johnston,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,BOS@COL,COL,Troy Johnston,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BOS@COL,COL,TJ Rumfield,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,TJ Rumfield,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,2.0,M
2026-06-22,MLB,BOS@COL,COL,TJ Rumfield,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,BOS@COL,COL,TJ Rumfield,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BOS@COL,COL,Jake McCarthy,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Jake McCarthy,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,BOS@COL,COL,Kyle Karros,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Kyle Karros,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BOS@COL,COL,Kyle Karros,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,BAL@LAA,BAL,Colton Cowser,,ACTIVE,rbi,OVER,0.2,1.3,,1.1,,,sdio_lines,0.0,M
2026-06-22,MLB,BAL@LAA,LAA,Oswald Peraza,,ACTIVE,total_bases,OVER,0.6,1.6,,1,,,sdio_lines,0.0,M
2026-06-22,MLB,BAL@LAA,LAA,Zach Neto,,ACTIVE,total_bases,OVER,0.6,1.5,,0.9,,,sdio_lines,0.0,M
2026-06-22,MLB,BAL@LAA,LAA,Jorge Soler,,ACTIVE,total_bases,OVER,0.6,1.4,,0.8,,,sdio_lines,3.0,H
2026-06-22,MLB,BAL@LAA,BAL,Gunnar Henderson,,ACTIVE,total_bases,OVER,0.6,1.3,,0.7,,,sdio_lines,0.0,M
2026-06-22,MLB,BAL@LAA,BAL,Pete Alonso,,ACTIVE,total_bases,OVER,0.6,1.3,,0.7,,,sdio_lines,3.0,H
2026-06-22,MLB,BAL@LAA,BAL,Taylor Ward,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,2.0,H
2026-06-22,MLB,BAL@LAA,BAL,Taylor Ward,,ACTIVE,total_bases,OVER,0.6,1.2,,0.6,,,sdio_lines,2.0,H
2026-06-22,MLB,BAL@LAA,LAA,Jorge Soler,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,1.0,H
2026-06-22,MLB,BAL@LAA,LAA,Oswald Peraza,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,BAL@LAA,LAA,Wade Meckler,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,2.0,H
2026-06-22,MLB,BAL@LAA,BAL,Leody Taveras,,ACTIVE,total_bases,OVER,0.6,1.1,,0.5,,,sdio_lines,0.0,M
