date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-26,MLB,ATL@SF,ATL,Austin Riley,,ACTIVE,runs,UNDER,0.7,0.2,,-0.5,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Matt Olson,,ACTIVE,hits,OVER,0.7,1.2,,0.5,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Ozzie Albies,,ACTIVE,hits,OVER,0.7,1.2,,0.5,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Ozzie Albies,,ACTIVE,total_bases,UNDER,2,1.5,,-0.5,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Mike Yastrzemski,,ACTIVE,runs,UNDER,0.7,0.2,,-0.5,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Willy Adames,,ACTIVE,rbi,OVER,0.7,1.2,,0.5,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Luis Arraez,,ACTIVE,total_bases,UNDER,2,1.5,,-0.5,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Bryce Eldridge,,ACTIVE,runs,OVER,0.7,1.2,,0.5,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Jung Hoo Lee,,ACTIVE,total_bases,UNDER,2,1.5,,-0.5,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Bryce Elder,,ACTIVE,earned_runs,UNDER,3.3,2.9,,-0.4,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Rafael Devers,,ACTIVE,rbi,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Rafael Devers,,ACTIVE,total_bases,UNDER,2,1.6,,-0.4,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Drew Gilbert,,ACTIVE,rbi,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Matt Chapman,,ACTIVE,hits,OVER,0.7,1.1,,0.4,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Matt Olson,,ACTIVE,rbi,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Mike Yastrzemski,,ACTIVE,rbi,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Willy Adames,,ACTIVE,hits,OVER,0.7,1,,0.3,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Rafael Devers,,ACTIVE,hits,OVER,0.7,1,,0.3,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Drew Gilbert,,ACTIVE,runs,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Bryce Eldridge,,ACTIVE,rbi,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Casey Schmitt,,ACTIVE,total_bases,OVER,2,2.3,,0.3,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Jung Hoo Lee,,ACTIVE,rbi,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Jung Hoo Lee,,ACTIVE,runs,OVER,0.7,1,,0.3,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Michael Harris II,,ACTIVE,total_bases,UNDER,2,1.8,,-0.2,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Michael Harris II,,ACTIVE,runs,UNDER,0.7,0.5,,-0.2,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Dominic Smith,,ACTIVE,hits,UNDER,0.7,0.5,,-0.2,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Luis Arraez,,ACTIVE,rbi,UNDER,0.7,0.5,,-0.2,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Casey Schmitt,,ACTIVE,runs,UNDER,0.7,0.5,,-0.2,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Matt Olson,,ACTIVE,total_bases,UNDER,2,1.9,,-0.1,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Matt Olson,,ACTIVE,runs,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Ozzie Albies,,ACTIVE,rbi,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Ozzie Albies,,ACTIVE,runs,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Michael Harris II,,ACTIVE,rbi,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Mike Yastrzemski,,ACTIVE,hits,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Dominic Smith,,ACTIVE,runs,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Drew Gilbert,,ACTIVE,hits,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Matt Chapman,,ACTIVE,runs,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Austin Riley,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Matt Olson,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Ozzie Albies,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Michael Harris II,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Mike Yastrzemski,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Jorge Mateo,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Jorge Mateo,,ACTIVE,hits,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Jorge Mateo,,ACTIVE,rbi,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Jorge Mateo,,ACTIVE,runs,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,ATL,Dominic Smith,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Willy Adames,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Willy Adames,,ACTIVE,runs,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Luis Arraez,,ACTIVE,runs,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Rafael Devers,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Rafael Devers,,ACTIVE,runs,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Drew Gilbert,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Bryce Eldridge,,ACTIVE,strikeouts,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Casey Schmitt,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Casey Schmitt,,ACTIVE,rbi,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Matt Chapman,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-26,MLB,ATL@SF,SF,Jung Hoo Lee,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
