date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-07-04,MLB,SD@LAD,LAD,Andy Pages,,ACTIVE,rbi,OVER,0.5,0.7,,0.2,,,sdio_lines,0.0,M
2026-07-04,MLB,SD@LAD,LAD,Andy Pages,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,1.0,H
2026-07-04,MLB,SD@LAD,SD,Gavin Sheets,,ACTIVE,hits,OVER,0.5,0.6,,0.1,,,sdio_lines,0.0,M
2026-07-04,MLB,SD@LAD,SD,Gavin Sheets,,ACTIVE,rbi,OVER,0.5,0.6,,0.1,,,sdio_lines,0.0,M
2026-07-04,MLB,SD@LAD,SD,Gavin Sheets,,ACTIVE,total_bases,UNDER,1.6,1.5,,-0.1,,,sdio_lines,0.0,H
2026-07-04,MLB,SD@LAD,SD,Fernando Tatis Jr.,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,0.0,H
2026-07-04,MLB,SD@LAD,SD,Jackson Merrill,,ACTIVE,hits,OVER,0.5,0.6,,0.1,,,sdio_lines,1.0,H
2026-07-04,MLB,SD@LAD,SD,Jackson Merrill,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,1.0,M
2026-07-04,MLB,SD@LAD,LAD,Kyle Tucker,,ACTIVE,runs,OVER,0.5,0.6,,0.1,,,sdio_lines,0.0,M
2026-07-04,MLB,SD@LAD,LAD,Freddie Freeman,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,1.0,M
2026-07-04,MLB,SD@LAD,LAD,Mookie Betts,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,0.0,H
2026-07-04,MLB,SD@LAD,LAD,Alex Call,,ACTIVE,hits,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,LAD,Shohei Ohtani,,ACTIVE,hr,UNDER,0.5,0.4,,-0.1,,,sdio_lines,0.0,H
2026-07-04,MLB,SD@LAD,SD,Ty France,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,SD,Ty France,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-04,MLB,SD@LAD,SD,Manny Machado,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,SD,Xander Bogaerts,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,SD,Xander Bogaerts,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,1.0,M
2026-07-04,MLB,SD@LAD,SD,Gavin Sheets,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,SD,Fernando Tatis Jr.,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,SD,Fernando Tatis Jr.,,ACTIVE,rbi,UNDER,0.5,0.5,,0,,,sdio_lines,0.0,H
2026-07-04,MLB,SD@LAD,SD,Jackson Merrill,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,SD,Samad Taylor,,ACTIVE,strikeouts,UNDER,1.6,0,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,SD,Samad Taylor,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,0.0,H
2026-07-04,MLB,SD@LAD,LAD,Kyle Tucker,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,LAD,Freddie Freeman,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,LAD,Dalton Rushing,,ACTIVE,strikeouts,UNDER,1.6,0,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,LAD,Dalton Rushing,,ACTIVE,rbi,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,LAD,Dalton Rushing,,ACTIVE,total_bases,UNDER,1.6,1.6,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,LAD,Andy Pages,,ACTIVE,strikeouts,UNDER,1.6,0,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,LAD,Max Muncy,,ACTIVE,strikeouts,UNDER,1.6,0,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,LAD,Max Muncy,,ACTIVE,hr,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-04,MLB,SD@LAD,LAD,Max Muncy,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,0.0,H
2026-07-04,MLB,SD@LAD,LAD,Mookie Betts,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,LAD,Mookie Betts,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,2.0,M
2026-07-04,MLB,SD@LAD,LAD,Miguel Rojas,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,LAD,Miguel Rojas,,ACTIVE,hits,UNDER,0.5,0.5,,0,,,sdio_lines,0.0,H
2026-07-04,MLB,SD@LAD,LAD,Alex Call,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-04,MLB,SD@LAD,LAD,Alex Call,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
