espn_event_id,date,match,player_id,player_name,jersey,position,starter,team,home_away,totalGoals,goalAssists,totalShots,shotsOnTarget,foulsCommitted,foulsSuffered,yellowCards,redCards,ownGoals,saves,shotsFaced,appearances,subIns
760463,2026-06-24,CAN@SUI,231697,Eray Cömert,18,SUB,False,SUI,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760463,2026-06-24,CAN@SUI,245623,Michel Aebischer,20,SUB,False,SUI,home,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760463,2026-06-24,CAN@SUI,238502,Christian Fassnacht,16,SUB,False,SUI,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760463,2026-06-24,CAN@SUI,319404,Aurèle Amenda,24,SUB,False,SUI,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760463,2026-06-24,CAN@SUI,222628,Denis Zakaria,6,SUB,False,SUI,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760463,2026-06-24,CAN@SUI,199381,Yvon Mvogo,12,SUB,False,SUI,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760463,2026-06-24,CAN@SUI,341948,Marvin Keller,21,SUB,False,SUI,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760463,2026-06-24,CAN@SUI,320757,Zeki Amdouni,23,SUB,False,SUI,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760463,2026-06-24,CAN@SUI,270641,Noah Okafor,19,SUB,False,SUI,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760463,2026-06-24,CAN@SUI,159382,Maxime Crépeau,16,G,True,CAN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
760463,2026-06-24,CAN@SUI,238712,Derek Cornelius,13,CD-L,True,CAN,away,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760463,2026-06-24,CAN@SUI,365345,Luc de Fougerolles,4,CD-R,True,CAN,away,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760463,2026-06-24,CAN@SUI,230626,Richie Laryea,22,LB,True,CAN,away,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760463,2026-06-24,CAN@SUI,293691,Alistair Johnston,2,RB,True,CAN,away,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760463,2026-06-24,CAN@SUI,274296,Mathieu Choinière,6,CM-L,True,CAN,away,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760463,2026-06-24,CAN@SUI,311163,Nathan Saliba,25,CM-R,True,CAN,away,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760463,2026-06-24,CAN@SUI,340228,Ali Ahmed,20,LM,True,CAN,away,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760463,2026-06-24,CAN@SUI,284769,Tajon Buchanan,17,RM,True,CAN,away,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760463,2026-06-24,CAN@SUI,205024,Cyle Larin,9,CF-L,True,CAN,away,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0
760463,2026-06-24,CAN@SUI,273499,Jonathan David,10,CF-R,True,CAN,away,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760463,2026-06-24,CAN@SUI,236721,Alphonso Davies,19,SUB,False,CAN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760463,2026-06-24,CAN@SUI,358975,Moïse Bombito,15,SUB,False,CAN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760463,2026-06-24,CAN@SUI,294039,Tani Oluwaseyi,12,SUB,False,CAN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760463,2026-06-24,CAN@SUI,363538,Niko Sigur,23,SUB,False,CAN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760463,2026-06-24,CAN@SUI,330618,Owen Goodman,18,SUB,False,CAN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760463,2026-06-24,CAN@SUI,286214,Jacob Shaffelburg,14,SUB,False,CAN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760463,2026-06-24,CAN@SUI,270505,Stephen Eustáquio,7,SUB,False,CAN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760463,2026-06-24,CAN@SUI,184221,Jonathan Osorio,21,SUB,False,CAN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760463,2026-06-24,CAN@SUI,271879,Liam Millar,11,SUB,False,CAN,away,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0
760463,2026-06-24,CAN@SUI,231059,Dayne St. Clair,1,SUB,False,CAN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760463,2026-06-24,CAN@SUI,236890,Joel Waterman,5,SUB,False,CAN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760463,2026-06-24,CAN@SUI,318522,Promise David,24,SUB,False,CAN,away,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760463,2026-06-24,CAN@SUI,280612,Jayden Nelson,26,SUB,False,CAN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,175149,Yassine Bounou,1,G,True,MAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,307870,Chadi Riad,18,CD-L,True,MAR,home,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,328300,Redouane Halhal,25,CD-R,True,MAR,home,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,297296,Anass Salah-Eddine,26,LB,True,MAR,home,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,240233,Achraf Hakimi,2,RB,True,MAR,home,1.0,1.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,304572,Ismael Saibari,11,AM,True,MAR,home,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,195226,Sofyan Amrabat,4,LM,True,MAR,home,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,323807,Neil El Aynaoui,24,RM,True,MAR,home,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,269562,Ayoub El Kaabi,20,F,True,MAR,home,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,336595,Bilal El Khannouss,23,AM-L,True,MAR,home,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,246532,Brahim Díaz,10,AM-R,True,MAR,home,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,360062,Chemsdine Talbi,7,SUB,False,MAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,379012,Gessime Yassine,16,SUB,False,MAR,home,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760464,2026-06-24,HAI@MAR,239350,Noussair Mazraoui,3,SUB,False,MAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760464,2026-06-24,HAI@MAR,373927,Ayyoub Bouaddi,6,SUB,False,MAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,378491,Samir El Mourabet,15,SUB,False,MAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760464,2026-06-24,HAI@MAR,195240,Ahmed Reda Tagnaouti,22,SUB,False,MAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,206232,Munir El Kajoui,12,SUB,False,MAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,393692,Youssef Belammari,19,SUB,False,MAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,325024,Zakaria El Ouahdi,13,SUB,False,MAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,276139,Soufiane Rahimi,9,SUB,False,MAR,home,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760464,2026-06-24,HAI@MAR,230963,Issa Diop,14,SUB,False,MAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,230430,Marwane Saadane,5,SUB,False,MAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,314388,Amine Sbaï,17,SUB,False,MAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,291552,Azzedine Ounahi,8,SUB,False,MAR,home,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760464,2026-06-24,HAI@MAR,416636,Ayoube Amaimouni,21,SUB,False,MAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,89090,Johny Placide,1,G,True,HAI,away,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,252521,Hannes Delcroix,5,CD-L,True,HAI,away,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,188106,Ricardo Adé,4,CD-R,True,HAI,away,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,320212,Martin Expérience,8,LB,True,HAI,away,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,241032,Jean-Kévin Duverne,22,RB,True,HAI,away,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,240369,Jean-Ricner Bellegarde,10,CM-L,True,HAI,away,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,333939,Danley Jean Jacques,17,CM-R,True,HAI,away,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,307861,Ruben Providence,15,LM,True,HAI,away,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,304212,Josué Casimir,21,RM,True,HAI,away,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,301093,Lenny Joseph,16,F,True,HAI,away,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,265915,Wilson Isidor,18,RCF,True,HAI,away,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760464,2026-06-24,HAI@MAR,409965,Keeto Thermoncy,3,SUB,False,HAI,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,359946,Woodensky Pierre,26,SUB,False,HAI,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,275007,Yassin Fortuné,19,SUB,False,HAI,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,385479,Wilguens Paugain,24,SUB,False,HAI,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,342631,Dominique Simon,25,SUB,False,HAI,away,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760464,2026-06-24,HAI@MAR,210778,Duckens Nazon,9,SUB,False,HAI,away,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0
760464,2026-06-24,HAI@MAR,231098,Derrick Etienne Jr.,7,SUB,False,HAI,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,218703,Carlens Arcus,2,SUB,False,HAI,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760464,2026-06-24,HAI@MAR,320621,Garven Metusala,14,SUB,False,HAI,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,310715,Alexandre Pierre,12,SUB,False,HAI,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,291608,Louicius Deedson,11,SUB,False,HAI,away,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760464,2026-06-24,HAI@MAR,235401,Markhus Lacroix,13,SUB,False,HAI,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,274131,Josué Duverger,23,SUB,False,HAI,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,297177,Carl Sainté,6,SUB,False,HAI,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760464,2026-06-24,HAI@MAR,250241,Frantzdy Pierrot,20,SUB,False,HAI,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760465,2026-06-24,BRA@SCO,181299,Angus Gunn,1,G,True,SCO,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,191450,Scott McKenna,26,CD-L,True,SCO,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,207454,Jack Hendry,13,CD-R,True,SCO,home,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,104943,Andy Robertson,3,LB,True,SCO,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,271191,Nathan Patterson,22,RB,True,SCO,home,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,255850,Scott McTominay,4,AM,True,SCO,home,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,141870,Kenny McLean,23,LM,True,SCO,home,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,202429,Lewis Ferguson,19,RM,True,SCO,home,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,173306,Lawrence Shankland,20,F,True,SCO,home,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,162843,John McGinn,7,AM-L,True,SCO,home,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,332948,Ben Gannon-Doak,17,AM-R,True,SCO,home,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,241325,George Hirst,18,SUB,False,SCO,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,231572,Dominic Hyam,16,SUB,False,SCO,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,213725,Ché Adams,10,SUB,False,SCO,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760465,2026-06-24,BRA@SCO,181394,John Souttar,15,SUB,False,SCO,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,16264,Liam Kelly,12,SUB,False,SCO,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,146577,Grant Hanley,5,SUB,False,SCO,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,251936,Ross Stewart,14,SUB,False,SCO,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,224305,Anthony Ralston,24,SUB,False,SCO,home,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760465,2026-06-24,BRA@SCO,93435,Ryan Christie,11,SUB,False,SCO,home,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,1.0
760465,2026-06-24,BRA@SCO,207538,Lyndon Dykes,9,SUB,False,SCO,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,214794,Kieran Tierney,6,SUB,False,SCO,home,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760465,2026-06-24,BRA@SCO,17617,Craig Gordon,21,SUB,False,SCO,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,283940,Aaron Hickey,2,SUB,False,SCO,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,393138,Tyler Fletcher,8,SUB,False,SCO,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,368045,Findlay Curtis,25,SUB,False,SCO,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760465,2026-06-24,BRA@SCO,196876,Alisson Becker,1,G,True,BRA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,236322,Gabriel Magalhães,3,CD-L,True,BRA,away,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,159047,Marquinhos,4,CD-R,True,BRA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,186575,Douglas Santos,16,LB,True,BRA,away,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,170369,Danilo,13,RB,True,BRA,away,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,173666,Casemiro,5,CM,True,BRA,away,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,234715,Lucas Paquetá,20,LM,True,BRA,away,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,218522,Bruno Guimarães,8,RM,True,BRA,away,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,259902,Matheus Cunha,9,F,True,BRA,away,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,252107,Vinícius Júnior,7,LF,True,BRA,away,2.0,0.0,8.0,5.0,1.0,3.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,357719,Rayan,26,RF,True,BRA,away,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760465,2026-06-24,BRA@SCO,176287,Fabinho,17,SUB,False,BRA,away,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,1.0,1.0
760465,2026-06-24,BRA@SCO,301894,Igor Thiago,25,SUB,False,BRA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,304215,Luiz Henrique,21,SUB,False,BRA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,176948,Ederson,23,SUB,False,BRA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,306764,Danilo Santos,18,SUB,False,BRA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,259835,Roger Ibañez,24,SUB,False,BRA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,145405,Léo Pereira,15,SUB,False,BRA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,198983,Weverton,12,SUB,False,BRA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,132948,Neymar,10,SUB,False,BRA,away,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760465,2026-06-24,BRA@SCO,346612,Endrick,19,SUB,False,BRA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760465,2026-06-24,BRA@SCO,269844,Gabriel Martinelli,22,SUB,False,BRA,away,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760465,2026-06-24,BRA@SCO,125514,Alex Sandro,6,SUB,False,BRA,away,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760465,2026-06-24,BRA@SCO,278210,Éderson,2,SUB,False,BRA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760465,2026-06-24,BRA@SCO,258307,Bremer,14,SUB,False,BRA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760467,2026-06-25,MEX@CZE,277313,Matej Kovár,1,G,True,CZE,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
760467,2026-06-25,MEX@CZE,322510,Robin Hranác,4,CD,True,CZE,home,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760467,2026-06-25,MEX@CZE,151714,Ladislav Krejcí,7,CD-L,True,CZE,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760467,2026-06-25,MEX@CZE,280885,Tomás Holes,3,CD-R,True,CZE,home,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760467,2026-06-25,MEX@CZE,249525,Michal Sadílek,18,CM-L,True,CZE,home,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760467,2026-06-25,MEX@CZE,303726,Lukás Cerv,12,CM-R,True,CZE,home,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760467,2026-06-25,MEX@CZE,343937,David Doudera,21,LM,True,CZE,home,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760467,2026-06-25,MEX@CZE,191209,Vladimír Coufal,5,RM,True,CZE,home,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760467,2026-06-25,MEX@CZE,292169,Adam Hlozek,9,F,True,CZE,home,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760467,2026-06-25,MEX@CZE,310027,Denis Visinský,26,CF-L,True,CZE,home,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760467,2026-06-25,MEX@CZE,305545,Pavel Sulc,15,CF-R,True,CZE,home,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
