date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-24,WORLD CUP,QAT@BIH,,Amir Hadziahmetovic,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Amir Hadziahmetovic,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Arjan Malic,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Arjan Malic,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Arjan Malic,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Arjan Malic,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Arjan Malic,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Arjan Malic,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Armin Gigovic,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Armin Gigovic,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Armin Gigovic,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Armin Gigovic,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Armin Gigovic,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Armin Gigovic,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Dennis Hadzikadunic,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Dennis Hadzikadunic,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Dennis Hadzikadunic,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Dennis Hadzikadunic,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Dennis Hadzikadunic,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Dennis Hadzikadunic,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Edin Dzeko,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Edin Dzeko,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Edin Dzeko,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Edin Dzeko,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Edin Dzeko,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Edin Dzeko,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Ermin Mahmic,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Ermin Mahmic,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Ermin Mahmic,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Ermin Mahmic,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Ermin Mahmic,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Ermin Mahmic,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Haris Tabakovic,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Haris Tabakovic,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Haris Tabakovic,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Haris Tabakovic,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Haris Tabakovic,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Haris Tabakovic,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Hassan Al-Haydos,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Hassan Al-Haydos,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Hassan Al-Haydos,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Hassan Al-Haydos,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Hassan Al-Haydos,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Lucas Mendes,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Lucas Mendes,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Lucas Mendes,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Lucas Mendes,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Lucas Mendes,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Martin Zlomislic,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Martin Zlomislic,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Martin Zlomislic,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Martin Zlomislic,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Martin Zlomislic,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Martin Zlomislic,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Meshaal Barsham,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Meshaal Barsham,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Meshaal Barsham,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Meshaal Barsham,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Meshaal Barsham,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Mladen Jurkas,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Mladen Jurkas,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Mladen Jurkas,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Mladen Jurkas,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Mladen Jurkas,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Mladen Jurkas,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Mohamed Manai,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Mohamed Manai,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Mohamed Manai,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Mohamed Manai,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Mohamed Manai,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Mohammed Muntari,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Mohammed Muntari,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Mohammed Muntari,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Mohammed Muntari,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Mohammed Muntari,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Nihad Mujakic,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Nihad Mujakic,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Nihad Mujakic,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Nihad Mujakic,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Nihad Mujakic,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Nihad Mujakic,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Nikola Vasilj,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Nikola Vasilj,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Nikola Vasilj,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Nikola Vasilj,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Nikola Vasilj,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Nikola Vasilj,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Salah Zakaria,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Salah Zakaria,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Salah Zakaria,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Salah Zakaria,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Salah Zakaria,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Stjepan Radeljic,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Stjepan Radeljic,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Stjepan Radeljic,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Stjepan Radeljic,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Stjepan Radeljic,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Stjepan Radeljic,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Sultan Al-Brake,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Sultan Al-Brake,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Sultan Al-Brake,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Sultan Al-Brake,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Sultan Al-Brake,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Tahsin Jamshid,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Tahsin Jamshid,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Tahsin Jamshid,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Tahsin Jamshid,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Tahsin Jamshid,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Yusuf Abdurisag,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Yusuf Abdurisag,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Yusuf Abdurisag,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Yusuf Abdurisag,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,QAT@BIH,,Yusuf Abdurisag,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Derek Cornelius,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Luc de Fougerolles,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Luc de Fougerolles,,ACTIVE,CARDS,OVER,1.5,1.7,,0.2,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Richie Laryea,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Richie Laryea,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Alistair Johnston,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Alistair Johnston,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Alistair Johnston,,ACTIVE,CARDS,OVER,1.5,1.7,,0.2,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Stephen Eustáquio,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Stephen Eustáquio,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Ismaël Koné,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Ismaël Koné,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Liam Millar,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Tani Oluwaseyi,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Tani Oluwaseyi,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Jonathan David,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Jonathan David,,ACTIVE,SHOTS,OVER,4,4.5,,0.5,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Cyle Larin,,ACTIVE,GOALS,OVER,1.5,1.7,,0.2,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Cyle Larin,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Cyle Larin,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Promise David,,ACTIVE,ASSISTS,OVER,1.5,1.7,,0.2,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Promise David,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Promise David,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Homam Ahmed,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Homam Ahmed,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Manuel Akanji,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Manuel Akanji,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Nico Elvedi,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Nico Elvedi,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Ricardo Rodríguez,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Denis Zakaria,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Denis Zakaria,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Denis Zakaria,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Denis Zakaria,,ACTIVE,CARDS,OVER,0.5,0.6,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Granit Xhaka,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Remo Freuler,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Michel Aebischer,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Michel Aebischer,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Breel Embolo,,ACTIVE,GOALS,OVER,0.5,0.6,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Breel Embolo,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Breel Embolo,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Breel Embolo,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Rubén Vargas,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Rubén Vargas,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Rubén Vargas,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Dan Ndoye,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Dan Ndoye,,ACTIVE,SHOTS,OVER,4,4.5,,0.5,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Fabian Rieder,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Zeki Amdouni,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Johan Manzambi,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Johan Manzambi,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Ardon Jashari,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Brian Rodríguez,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Brian Rodríguez,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Alfie Jones,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Alfie Jones,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Alfie Jones,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Alfie Jones,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Alfie Jones,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Ali Ahmed,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Ali Ahmed,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Ali Ahmed,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Ali Ahmed,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Ali Ahmed,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Alphonso Davies,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Alphonso Davies,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Alphonso Davies,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-24,WORLD CUP,CAN@SUI,,Alphonso Davies,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
