date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-27,WORLD CUP,AUT@ALG,,Thomas Meunier,,ACTIVE,FOULS,OVER,6,6.7,,0.7,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Kevin De Bruyne,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Kevin De Bruyne,,ACTIVE,SHOTS,OVER,5,5.6,,0.6,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Youri Tielemans,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Youri Tielemans,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Amadou Onana,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Jérémy Doku,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Jérémy Doku,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Leandro Trossard,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Romelu Lukaku,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Maxim De Cuyper,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Maxim De Cuyper,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Hamdy Fathy,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ahmed Fatouh,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ahmed Fatouh,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mohamed Hany,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mohamed Hany,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mohamed Salah,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mohamed Salah,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mohamed Salah,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mohamed Salah,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mohanad Lashin,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Marawan Attia,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Marawan Attia,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Marawan Attia,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Omar Marmoush,,ACTIVE,SHOTS,OVER,6,6.7,,0.7,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Omar Marmoush,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Emam Ashour,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Emam Ashour,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Emam Ashour,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mostafa Zico,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mostafa Zico,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Zizo,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Zizo,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ali Nemati,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ali Nemati,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Shoja Khalilzadeh,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ramin Rezaeian,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ramin Rezaeian,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ramin Rezaeian,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ramin Rezaeian,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Saeid Ezatolahi,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Saeid Ezatolahi,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Saeid Ezatolahi,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Saman Ghoddos,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Arya Yousefi,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Arya Yousefi,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mohammad Mohebbi,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mohammad Mohebbi,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mohammad Mohebbi,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mehdi Taremi,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Shahriyar Moghanloo,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Shahriyar Moghanloo,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mehdi Ghayedi,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mehdi Ghayedi,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ali Alipour,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ali Alipour,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ehsan Hajsafi,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ehsan Hajsafi,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ehsan Hajsafi,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Finn Surman,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Liberato Cacace,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Liberato Cacace,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Tim Payne,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Sarpreet Singh,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Sarpreet Singh,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Sarpreet Singh,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Marko Stamenic,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Marko Stamenic,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Joe Bell,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Chris Wood,,ACTIVE,ASSISTS,OVER,2.5,2.8,,0.3,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Chris Wood,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Chris Wood,,ACTIVE,SHOTS,OVER,5,5.6,,0.6,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Elijah Just,,ACTIVE,GOALS,OVER,2.5,2.8,,0.3,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Elijah Just,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Elijah Just,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Elijah Just,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Callum McCowatt,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Callum McCowatt,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ryan Thomas,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Aymeric Laporte,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Aymeric Laporte,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Pau Cubarsí,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Marc Cucurella,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Marc Cucurella,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Marc Cucurella,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Marcos Llorente,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Rodri,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Rodri,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Pedri,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Pedri,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Pedri,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Pedri,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Fabián Ruiz,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Fabián Ruiz,,ACTIVE,SHOTS,OVER,6,6.7,,0.7,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mikel Oyarzabal,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mikel Oyarzabal,,ACTIVE,SHOTS,OVER,6,6.7,,0.7,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Gavi,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Gavi,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ferran Torres,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ferran Torres,,ACTIVE,SHOTS,OVER,5,5.6,,0.6,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ferran Torres,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Lamine Yamal,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Lamine Yamal,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mikel Merino,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mikel Merino,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mikel Merino,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Diney Borges,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Diney Borges,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Kevin Pina,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Sidny Lopes Cabral,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Sidny Lopes Cabral,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Steven Moreira,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Jovane Cabral,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ryan Mendes,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Dailon Livramento,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Abdulelah Al-Amri,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Abdulelah Al-Amri,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Abdulelah Al-Amri,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Abdulelah Al-Amri,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Abdulelah Al-Amri,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Saud Abdulhamid,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Saud Abdulhamid,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Abdullah Al-Khaibari,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mohamed Kanno,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mohamed Kanno,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Salem Al-Dawsari,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Salem Al-Dawsari,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mohammed Abu Al-Shamat,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Musab Al-Juwayr,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Nasser Al-Dawsari,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Nawaf Boushal,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Mathías Olivera,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Sebastián Cáceres,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Sebastián Cáceres,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Guillermo Varela,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Guillermo Varela,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Federico Viñas,,ACTIVE,SHOTS_ON_TARGET,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Federico Viñas,,ACTIVE,SHOTS,OVER,6,6.7,,0.7,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Rodrigo Bentancur,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Rodrigo Bentancur,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Manuel Ugarte,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Manuel Ugarte,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Darwin Núñez,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Darwin Núñez,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Maxi Araújo,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Maxi Araújo,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Maxi Araújo,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Maxi Araújo,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Federico Valverde,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Federico Valverde,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Federico Valverde,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Nicolás de la Cruz,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Nicolás de la Cruz,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Juan Manuel Sanabria,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Agustín Canobbio,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Brian Rodríguez,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Brian Rodríguez,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Dayot Upamecano,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Theo Hernández,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Jules Koundé,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ousmane Dembélé,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Adrien Rabiot,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Adrien Rabiot,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Kylian Mbappé,,ACTIVE,GOALS,OVER,2.5,2.8,,0.3,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Kylian Mbappé,,ACTIVE,SHOTS_ON_TARGET,OVER,5,5.6,,0.6,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Kylian Mbappé,,ACTIVE,SHOTS,OVER,5,5.6,,0.6,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Kylian Mbappé,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Désiré Doué,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Désiré Doué,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Michael Olise,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Michael Olise,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Michael Olise,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Bradley Barcola,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Bradley Barcola,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Bradley Barcola,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,El Hadji Malick Diouf,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Lamine Camara,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Pape Gueye,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
