date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-25,MLB,PHI@WSH,WSH,Daylen Lile,,ACTIVE,hits,UNDER,1,0.6,,-0.4,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Kyle Schwarber,,ACTIVE,hits,UNDER,1,0.7,,-0.3,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Bryce Harper,,ACTIVE,runs,UNDER,1,0.7,,-0.3,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Justin Crawford,,ACTIVE,hits,UNDER,1,0.7,,-0.3,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Keibert Ruiz,,ACTIVE,rbi,UNDER,1,0.7,,-0.3,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Keibert Ruiz,,ACTIVE,runs,UNDER,1,0.7,,-0.3,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,James Wood,,ACTIVE,runs,UNDER,1,0.7,,-0.3,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Curtis Mead,,ACTIVE,rbi,UNDER,1,0.7,,-0.3,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Kyle Schwarber,,ACTIVE,strikeouts,UNDER,3.1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Bryson Stott,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Trea Turner,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Brandon Marsh,,ACTIVE,strikeouts,UNDER,3.1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Brandon Marsh,,ACTIVE,rbi,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,J.T. Realmuto,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Bryce Harper,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Alec Bohm,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Justin Crawford,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Justin Crawford,,ACTIVE,rbi,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Dylan Crews,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Jacob Young,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Keibert Ruiz,,ACTIVE,hits,UNDER,1,1,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,James Wood,,ACTIVE,strikeouts,UNDER,3.1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Curtis Mead,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Daylen Lile,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,CJ Abrams,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,CJ Abrams,,ACTIVE,hits,UNDER,1,1,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,MacKenzie Gore,,ACTIVE,strikeouts,UNDER,11.4,1.9,,-9.5,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TOR,Kevin Gausman,,ACTIVE,strikeouts,UNDER,11.4,4.7,,-6.7,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,MacKenzie Gore,,ACTIVE,hits_allowed,UNDER,9.3,3.7,,-5.6,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,MacKenzie Gore,,ACTIVE,earned_runs,UNDER,5.2,0.5,,-4.7,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TOR,Kevin Gausman,,ACTIVE,hits_allowed,UNDER,9.3,4.9,,-4.4,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TOR,Myles Straw,,ACTIVE,total_bases,UNDER,3.1,0.2,,-2.9,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TOR,Kevin Gausman,,ACTIVE,earned_runs,UNDER,5.2,2.5,,-2.7,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Justin Foscue,,ACTIVE,total_bases,UNDER,3.1,0.6,,-2.5,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Alejandro Osuna,,ACTIVE,total_bases,UNDER,3.1,0.8,,-2.3,,,sdio_lines,2.0,H
2026-06-25,MLB,TEX@TOR,TOR,George Springer,,ACTIVE,hits,UNDER,3.1,0.8,,-2.3,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Kyle Higashioka,,ACTIVE,total_bases,UNDER,3.1,0.9,,-2.2,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TOR,Ernie Clement,,ACTIVE,hits,UNDER,3.1,1.1,,-2,,,sdio_lines,3.0,H
2026-06-25,MLB,TEX@TOR,TOR,Nathan Lukes,,ACTIVE,total_bases,UNDER,3.1,1.1,,-2,,,sdio_lines,2.0,H
2026-06-25,MLB,TEX@TOR,TOR,Kazuma Okamoto,,ACTIVE,total_bases,UNDER,3.1,1.1,,-2,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TOR,Brandon Valenzuela,,ACTIVE,total_bases,UNDER,3.1,1.1,,-2,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Josh Jung,,ACTIVE,hits,UNDER,3.1,1.2,,-1.9,,,sdio_lines,1.0,H
2026-06-25,MLB,TEX@TOR,TOR,George Springer,,ACTIVE,total_bases,UNDER,3.1,1.2,,-1.9,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TOR,Vladimir Guerrero Jr.,,ACTIVE,hits,UNDER,3.1,1.3,,-1.8,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TOR,Vladimir Guerrero Jr.,,ACTIVE,total_bases,UNDER,3.1,1.3,,-1.8,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TEX,Ezequiel Duran,,ACTIVE,total_bases,UNDER,3.1,1.4,,-1.7,,,sdio_lines,1.0,H
2026-06-25,MLB,TEX@TOR,TEX,Joc Pederson,,ACTIVE,total_bases,UNDER,3.1,1.4,,-1.7,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TEX,Jake Burger,,ACTIVE,total_bases,UNDER,3.1,1.4,,-1.7,,,sdio_lines,3.0,H
2026-06-25,MLB,TEX@TOR,TEX,Brandon Nimmo,,ACTIVE,total_bases,UNDER,3.1,1.4,,-1.7,,,sdio_lines,1.0,H
2026-06-25,MLB,TEX@TOR,TOR,Ernie Clement,,ACTIVE,total_bases,UNDER,3.1,1.5,,-1.6,,,sdio_lines,3.0,H
2026-06-25,MLB,TEX@TOR,TEX,Josh Jung,,ACTIVE,total_bases,UNDER,3.1,1.6,,-1.5,,,sdio_lines,1.0,H
2026-06-25,MLB,TEX@TOR,TOR,Nathan Lukes,,ACTIVE,rbi,UNDER,1,0.1,,-0.9,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TOR,George Springer,,ACTIVE,rbi,UNDER,1,0.1,,-0.9,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TOR,Myles Straw,,ACTIVE,hits,UNDER,1,0.1,,-0.9,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TEX,Kyle Higashioka,,ACTIVE,rbi,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Alejandro Osuna,,ACTIVE,rbi,UNDER,1,0.2,,-0.8,,,sdio_lines,2.0,M
2026-06-25,MLB,TEX@TOR,TEX,Alejandro Osuna,,ACTIVE,runs,UNDER,1,0.2,,-0.8,,,sdio_lines,1.0,M
2026-06-25,MLB,TEX@TOR,TOR,Brandon Valenzuela,,ACTIVE,runs,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Jake Burger,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,2.0,M
2026-06-25,MLB,TEX@TOR,TOR,Vladimir Guerrero Jr.,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TEX,Ezequiel Duran,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,1.0,M
2026-06-25,MLB,TEX@TOR,TEX,Brandon Nimmo,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TEX,Brandon Nimmo,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,1.0,M
2026-06-25,MLB,TEX@TOR,TEX,Alejandro Osuna,,ACTIVE,hits,UNDER,1,0.4,,-0.6,,,sdio_lines,2.0,M
2026-06-25,MLB,TEX@TOR,TOR,Ernie Clement,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TOR,Vladimir Guerrero Jr.,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TOR,George Springer,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Brandon Nimmo,,ACTIVE,hits,UNDER,1,0.5,,-0.5,,,sdio_lines,1.0,M
2026-06-25,MLB,TEX@TOR,TOR,Ernie Clement,,ACTIVE,runs,UNDER,1,0.5,,-0.5,,,sdio_lines,1.0,M
2026-06-25,MLB,TEX@TOR,TOR,Kazuma Okamoto,,ACTIVE,runs,UNDER,1,0.5,,-0.5,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TOR,Brandon Valenzuela,,ACTIVE,hits,UNDER,1,0.5,,-0.5,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Josh Jung,,ACTIVE,rbi,UNDER,1,0.6,,-0.4,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TEX,Josh Jung,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,1.0,M
2026-06-25,MLB,TEX@TOR,TEX,Kyle Higashioka,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TOR,Nathan Lukes,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TEX,Jake Burger,,ACTIVE,hits,UNDER,1,0.7,,-0.3,,,sdio_lines,3.0,M
2026-06-25,MLB,TEX@TOR,TEX,Jake Burger,,ACTIVE,runs,UNDER,1,0.7,,-0.3,,,sdio_lines,1.0,M
2026-06-25,MLB,TEX@TOR,TOR,Kazuma Okamoto,,ACTIVE,hits,UNDER,1,0.7,,-0.3,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TEX,Ezequiel Duran,,ACTIVE,hits,OVER,1,1.2,,0.2,,,sdio_lines,1.0,M
2026-06-25,MLB,TEX@TOR,TEX,Ezequiel Duran,,ACTIVE,rbi,UNDER,1,0.8,,-0.2,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TEX,Joc Pederson,,ACTIVE,runs,UNDER,1,0.8,,-0.2,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TEX,Joc Pederson,,ACTIVE,hits,OVER,1,1.1,,0.1,,,sdio_lines,0.0,M
2026-06-25,MLB,TEX@TOR,TEX,Joc Pederson,,ACTIVE,rbi,OVER,1,1.1,,0.1,,,sdio_lines,0.0,M
2026-06-25,MLB,TEX@TOR,TEX,Kyle Higashioka,,ACTIVE,hits,OVER,1,1.1,,0.1,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TOR,Nathan Lukes,,ACTIVE,hits,OVER,1,1.1,,0.1,,,sdio_lines,2.0,H
2026-06-25,MLB,TEX@TOR,TEX,Josh Jung,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Ezequiel Duran,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Joc Pederson,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Jake Burger,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Kyle Higashioka,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Justin Foscue,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Justin Foscue,,ACTIVE,hits,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Justin Foscue,,ACTIVE,rbi,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Justin Foscue,,ACTIVE,runs,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Brandon Nimmo,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TEX,Alejandro Osuna,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TOR,Ernie Clement,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TOR,Nathan Lukes,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TOR,Vladimir Guerrero Jr.,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TOR,Kazuma Okamoto,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TOR,Kazuma Okamoto,,ACTIVE,rbi,UNDER,1,1,,0,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TOR,George Springer,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TOR,Myles Straw,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TOR,Myles Straw,,ACTIVE,rbi,UNDER,1,0,,0,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TOR,Myles Straw,,ACTIVE,runs,UNDER,1,0,,0,,,sdio_lines,0.0,H
2026-06-25,MLB,TEX@TOR,TOR,Brandon Valenzuela,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,TEX@TOR,TOR,Brandon Valenzuela,,ACTIVE,rbi,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,NYM,Freddy Peralta,,ACTIVE,strikeouts,UNDER,11.4,3.5,,-7.9,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,NYM,Bo Bichette,,ACTIVE,hits,UNDER,3.1,0.3,,-2.8,,,sdio_lines,1.0,H
2026-06-25,MLB,CHC@NYM,NYM,Eric Wagaman,,ACTIVE,total_bases,UNDER,3.1,0.6,,-2.5,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,NYM,Freddy Peralta,,ACTIVE,hits_allowed,UNDER,9.3,6.9,,-2.4,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Michael Conforto,,ACTIVE,total_bases,UNDER,3.1,0.8,,-2.3,,,sdio_lines,1.0,H
2026-06-25,MLB,CHC@NYM,CHC,Dansby Swanson,,ACTIVE,total_bases,UNDER,3.1,0.9,,-2.2,,,sdio_lines,6.0,M
2026-06-25,MLB,CHC@NYM,NYM,Bo Bichette,,ACTIVE,total_bases,UNDER,3.1,0.9,,-2.2,,,sdio_lines,1.0,H
2026-06-25,MLB,CHC@NYM,NYM,Marcus Semien,,ACTIVE,total_bases,UNDER,3.1,0.9,,-2.2,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,NYM,Mark Vientos,,ACTIVE,total_bases,UNDER,3.1,1,,-2.1,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,NYM,A.J. Ewing,,ACTIVE,total_bases,UNDER,3.1,1.1,,-2,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,NYM,Carson Benge,,ACTIVE,total_bases,UNDER,3.1,1.2,,-1.9,,,sdio_lines,2.0,H
2026-06-25,MLB,CHC@NYM,CHC,Pete Crow-Armstrong,,ACTIVE,hits,UNDER,3.1,1.3,,-1.8,,,sdio_lines,1.0,H
2026-06-25,MLB,CHC@NYM,CHC,Carson Kelly,,ACTIVE,total_bases,UNDER,3.1,1.3,,-1.8,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Michael Busch,,ACTIVE,total_bases,UNDER,3.1,1.3,,-1.8,,,sdio_lines,3.0,H
2026-06-25,MLB,CHC@NYM,CHC,Pete Crow-Armstrong,,ACTIVE,total_bases,UNDER,3.1,1.4,,-1.7,,,sdio_lines,1.0,H
2026-06-25,MLB,CHC@NYM,CHC,Alex Bregman,,ACTIVE,total_bases,UNDER,3.1,1.4,,-1.7,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Seiya Suzuki,,ACTIVE,total_bases,UNDER,3.1,1.5,,-1.6,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,CHC,Nico Hoerner,,ACTIVE,total_bases,UNDER,3.1,1.5,,-1.6,,,sdio_lines,1.0,H
2026-06-25,MLB,CHC@NYM,NYM,Freddy Peralta,,ACTIVE,earned_runs,UNDER,5.2,3.7,,-1.5,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Ian Happ,,ACTIVE,total_bases,UNDER,3.1,1.8,,-1.3,,,sdio_lines,1.0,H
2026-06-25,MLB,CHC@NYM,NYM,Juan Soto,,ACTIVE,total_bases,UNDER,3.1,1.8,,-1.3,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Nico Hoerner,,ACTIVE,runs,UNDER,1,0.1,,-0.9,,,sdio_lines,2.0,M
2026-06-25,MLB,CHC@NYM,NYM,Bo Bichette,,ACTIVE,rbi,UNDER,1,0.1,,-0.9,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,CHC,Carson Kelly,,ACTIVE,runs,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Michael Conforto,,ACTIVE,runs,UNDER,1,0.2,,-0.8,,,sdio_lines,1.0,M
2026-06-25,MLB,CHC@NYM,CHC,Alex Bregman,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Seiya Suzuki,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,CHC,Nico Hoerner,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,NYM,Eric Wagaman,,ACTIVE,hits,UNDER,1,0.3,,-0.7,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,NYM,Eric Wagaman,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,NYM,Eric Wagaman,,ACTIVE,runs,UNDER,1,0.3,,-0.7,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,NYM,A.J. Ewing,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,NYM,A.J. Ewing,,ACTIVE,runs,UNDER,1,0.3,,-0.7,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,CHC,Pete Crow-Armstrong,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,CHC,Ian Happ,,ACTIVE,rbi,OVER,1,1.6,,0.6,,,sdio_lines,0.0,M
2026-06-25,MLB,CHC@NYM,CHC,Michael Conforto,,ACTIVE,hits,UNDER,1,0.4,,-0.6,,,sdio_lines,1.0,M
2026-06-25,MLB,CHC@NYM,CHC,Michael Conforto,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,1.0,M
2026-06-25,MLB,CHC@NYM,CHC,Dansby Swanson,,ACTIVE,hits,UNDER,1,0.4,,-0.6,,,sdio_lines,2.0,M
2026-06-25,MLB,CHC@NYM,CHC,Seiya Suzuki,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,NYM,Juan Soto,,ACTIVE,hr,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,NYM,Mark Vientos,,ACTIVE,hits,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,NYM,Mark Vientos,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,NYM,Mark Vientos,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,NYM,Carson Benge,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,NYM,Carson Benge,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,NYM,A.J. Ewing,,ACTIVE,hits,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,CHC,Ian Happ,,ACTIVE,hits,OVER,1,1.4,,0.4,,,sdio_lines,1.0,M
2026-06-25,MLB,CHC@NYM,CHC,Ian Happ,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,1.0,M
2026-06-25,MLB,CHC@NYM,CHC,Michael Busch,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,1.0,M
2026-06-25,MLB,CHC@NYM,CHC,Dansby Swanson,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,2.0,M
2026-06-25,MLB,CHC@NYM,NYM,Bo Bichette,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,1.0,M
2026-06-25,MLB,CHC@NYM,NYM,Marcus Semien,,ACTIVE,rbi,UNDER,1,0.6,,-0.4,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,NYM,Marcus Semien,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,CHC,Pete Crow-Armstrong,,ACTIVE,runs,UNDER,1,0.7,,-0.3,,,sdio_lines,1.0,M
2026-06-25,MLB,CHC@NYM,CHC,Michael Busch,,ACTIVE,rbi,UNDER,1,0.7,,-0.3,,,sdio_lines,2.0,M
2026-06-25,MLB,CHC@NYM,NYM,Juan Soto,,ACTIVE,runs,UNDER,1,0.7,,-0.3,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Alex Bregman,,ACTIVE,runs,UNDER,1,0.8,,-0.2,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Carson Kelly,,ACTIVE,hits,UNDER,1,0.8,,-0.2,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,NYM,Carson Benge,,ACTIVE,hits,UNDER,1,0.8,,-0.2,,,sdio_lines,2.0,M
2026-06-25,MLB,CHC@NYM,NYM,Marcus Semien,,ACTIVE,hits,UNDER,1,0.8,,-0.2,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,CHC,Alex Bregman,,ACTIVE,hits,OVER,1,1.1,,0.1,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Michael Busch,,ACTIVE,hits,OVER,1,1.1,,0.1,,,sdio_lines,1.0,M
2026-06-25,MLB,CHC@NYM,NYM,Juan Soto,,ACTIVE,rbi,OVER,1,1.1,,0.1,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Pete Crow-Armstrong,,ACTIVE,strikeouts,UNDER,3.1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Alex Bregman,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Ian Happ,,ACTIVE,strikeouts,UNDER,3.1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Carson Kelly,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Carson Kelly,,ACTIVE,rbi,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Michael Conforto,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Michael Busch,,ACTIVE,strikeouts,UNDER,3.1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Dansby Swanson,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Dansby Swanson,,ACTIVE,rbi,UNDER,1,0,,0,,,sdio_lines,7.0,M
2026-06-25,MLB,CHC@NYM,CHC,Seiya Suzuki,,ACTIVE,strikeouts,UNDER,3.1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Seiya Suzuki,,ACTIVE,hits,UNDER,1,1,,0,,,sdio_lines,0.0,H
2026-06-25,MLB,CHC@NYM,CHC,Nico Hoerner,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,CHC,Nico Hoerner,,ACTIVE,hits,UNDER,1,1,,0,,,sdio_lines,1.0,M
2026-06-25,MLB,CHC@NYM,NYM,Eric Wagaman,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,NYM,Juan Soto,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,CHC@NYM,NYM,Juan Soto,,ACTIVE,hits,UNDER,1,1,,0,,,sdio_lines,,PENDING
