date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-07-03,MLB,NYM@ATL,NYM,Eric Wagaman,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Eric Wagaman,,ACTIVE,total_bases,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Eric Wagaman,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Juan Soto,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Bo Bichette,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Mark Vientos,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Mark Vientos,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Mark Vientos,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Mark Vientos,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Carson Benge,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Carson Benge,,ACTIVE,runs,UNDER,0.6,0.6,,0,,,sdio_lines,0.0,H
2026-07-03,MLB,NYM@ATL,NYM,A.J. Ewing,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Austin Riley,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Austin Riley,,ACTIVE,hits,UNDER,0.6,0.6,,0,,,sdio_lines,0.0,H
2026-07-03,MLB,NYM@ATL,ATL,Ha-Seong Kim,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Ha-Seong Kim,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Ha-Seong Kim,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Ha-Seong Kim,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Matt Olson,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Matt Olson,,ACTIVE,rbi,UNDER,0.6,0.6,,0,,,sdio_lines,2.0,M
2026-07-03,MLB,NYM@ATL,ATL,Matt Olson,,ACTIVE,runs,UNDER,0.6,0.6,,0,,,sdio_lines,2.0,M
2026-07-03,MLB,NYM@ATL,ATL,Ozzie Albies,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Michael Harris II,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Eli White,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Eli White,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Eli White,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Eli White,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,SF,Robbie Ray,,ACTIVE,hits_allowed,UNDER,9.7,4.1,,-5.6,,,sdio_lines,5.0,H
2026-07-03,MLB,SF@COL,COL,Tomoyuki Sugano,,ACTIVE,hits_allowed,UNDER,10.9,5.3,,-5.6,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,SF,Robbie Ray,,ACTIVE,strikeouts,UNDER,7.1,2.3,,-4.8,,,sdio_lines,4.0,H
2026-07-03,MLB,SF@COL,COL,Tomoyuki Sugano,,ACTIVE,earned_runs,UNDER,5.8,2.9,,-2.9,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Tomoyuki Sugano,,ACTIVE,strikeouts,UNDER,4.5,1.9,,-2.6,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Tyler Freeman,,ACTIVE,total_bases,UNDER,3.2,1,,-2.2,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,SF,Robbie Ray,,ACTIVE,earned_runs,UNDER,4.5,2.5,,-2,,,sdio_lines,3.0,H
2026-07-03,MLB,SF@COL,COL,TJ Rumfield,,ACTIVE,total_bases,UNDER,3.2,1.2,,-2,,,sdio_lines,1.0,H
2026-07-03,MLB,SF@COL,COL,Willi Castro,,ACTIVE,total_bases,UNDER,3.2,1.3,,-1.9,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,SF,Rafael Devers,,ACTIVE,total_bases,UNDER,3.2,1.5,,-1.7,,,sdio_lines,1.0,H
2026-07-03,MLB,SF@COL,COL,Hunter Goodman,,ACTIVE,total_bases,UNDER,3.2,1.5,,-1.7,,,sdio_lines,2.0,H
2026-07-03,MLB,SF@COL,COL,Braxton Fulford,,ACTIVE,hits,UNDER,1.9,0.2,,-1.7,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,SF,Bryce Eldridge,,ACTIVE,total_bases,UNDER,3.2,1.6,,-1.6,,,sdio_lines,4.0,M
2026-07-03,MLB,SF@COL,SF,Luis Arraez,,ACTIVE,total_bases,UNDER,3.2,1.7,,-1.5,,,sdio_lines,3.0,H
2026-07-03,MLB,SF@COL,SF,Jung Hoo Lee,,ACTIVE,total_bases,UNDER,3.2,1.7,,-1.5,,,sdio_lines,1.0,H
2026-07-03,MLB,SF@COL,COL,TJ Rumfield,,ACTIVE,hits,UNDER,1.9,0.4,,-1.5,,,sdio_lines,1.0,H
2026-07-03,MLB,SF@COL,COL,Tyler Freeman,,ACTIVE,hits,UNDER,1.9,0.4,,-1.5,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,COL,Braxton Fulford,,ACTIVE,total_bases,UNDER,1.9,0.4,,-1.5,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,SF,Drew Gilbert,,ACTIVE,hits,UNDER,1.9,0.5,,-1.4,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,COL,Jake McCarthy,,ACTIVE,total_bases,UNDER,3.2,1.8,,-1.4,,,sdio_lines,1.0,H
2026-07-03,MLB,SF@COL,SF,Willy Adames,,ACTIVE,hits,UNDER,1.9,0.6,,-1.3,,,sdio_lines,2.0,M
2026-07-03,MLB,SF@COL,SF,Rafael Devers,,ACTIVE,hits,UNDER,1.9,0.6,,-1.3,,,sdio_lines,1.0,H
2026-07-03,MLB,SF@COL,SF,Drew Gilbert,,ACTIVE,total_bases,UNDER,1.9,0.7,,-1.2,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,COL,Hunter Goodman,,ACTIVE,hits,UNDER,1.9,0.7,,-1.2,,,sdio_lines,2.0,M
2026-07-03,MLB,SF@COL,COL,Ezequiel Tovar,,ACTIVE,hits,UNDER,1.9,0.7,,-1.2,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,COL,Kyle Karros,,ACTIVE,hits,UNDER,1.9,0.7,,-1.2,,,sdio_lines,1.0,H
2026-07-03,MLB,SF@COL,COL,Cole Carrigg,,ACTIVE,hits,UNDER,1.9,0.8,,-1.1,,,sdio_lines,2.0,M
2026-07-03,MLB,SF@COL,COL,Kyle Karros,,ACTIVE,total_bases,UNDER,1.9,0.8,,-1.1,,,sdio_lines,1.0,H
2026-07-03,MLB,SF@COL,COL,Cole Carrigg,,ACTIVE,total_bases,UNDER,3.2,2.2,,-1,,,sdio_lines,4.0,M
2026-07-03,MLB,SF@COL,COL,Jake McCarthy,,ACTIVE,hits,UNDER,1.9,1.1,,-0.8,,,sdio_lines,1.0,H
2026-07-03,MLB,SF@COL,COL,Ezequiel Tovar,,ACTIVE,total_bases,UNDER,1.9,1.1,,-0.8,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,SF,Bryce Eldridge,,ACTIVE,hits,UNDER,1.9,1.3,,-0.6,,,sdio_lines,2.0,M
2026-07-03,MLB,SF@COL,SF,Drew Gilbert,,ACTIVE,rbi,UNDER,0.6,0.1,,-0.5,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,SF,Jung Hoo Lee,,ACTIVE,runs,OVER,0.6,1.1,,0.5,,,sdio_lines,1.0,H
2026-07-03,MLB,SF@COL,COL,Willi Castro,,ACTIVE,hits,UNDER,1.9,1.4,,-0.5,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,COL,Kyle Karros,,ACTIVE,rbi,UNDER,0.6,0.1,,-0.5,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,COL,Kyle Karros,,ACTIVE,runs,UNDER,0.6,0.1,,-0.5,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,SF,Luis Arraez,,ACTIVE,hits,UNDER,1.9,1.5,,-0.4,,,sdio_lines,3.0,M
2026-07-03,MLB,SF@COL,SF,Luis Arraez,,ACTIVE,rbi,UNDER,0.6,0.2,,-0.4,,,sdio_lines,1.0,M
2026-07-03,MLB,SF@COL,SF,Drew Gilbert,,ACTIVE,runs,UNDER,0.6,0.2,,-0.4,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,SF,Bryce Eldridge,,ACTIVE,runs,OVER,0.6,1,,0.4,,,sdio_lines,1.0,H
2026-07-03,MLB,SF@COL,COL,Jake McCarthy,,ACTIVE,rbi,UNDER,0.6,0.2,,-0.4,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,COL,Jake McCarthy,,ACTIVE,runs,UNDER,0.6,0.2,,-0.4,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,SF,Willy Adames,,ACTIVE,total_bases,UNDER,1.9,1.6,,-0.3,,,sdio_lines,2.0,M
2026-07-03,MLB,SF@COL,COL,TJ Rumfield,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,1.0,M
2026-07-03,MLB,SF@COL,COL,TJ Rumfield,,ACTIVE,runs,UNDER,0.6,0.3,,-0.3,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,COL,Willi Castro,,ACTIVE,runs,UNDER,0.6,0.3,,-0.3,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,COL,Cole Carrigg,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,3.0,M
2026-07-03,MLB,SF@COL,COL,Cole Carrigg,,ACTIVE,runs,UNDER,0.6,0.3,,-0.3,,,sdio_lines,2.0,M
2026-07-03,MLB,SF@COL,COL,Ezequiel Tovar,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,SF,Rafael Devers,,ACTIVE,rbi,UNDER,0.6,0.4,,-0.2,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,SF,Rafael Devers,,ACTIVE,runs,OVER,0.6,0.8,,0.2,,,sdio_lines,0.0,M
2026-07-03,MLB,SF@COL,SF,Bryce Eldridge,,ACTIVE,rbi,OVER,0.6,0.8,,0.2,,,sdio_lines,2.0,H
2026-07-03,MLB,SF@COL,COL,Hunter Goodman,,ACTIVE,hr,UNDER,0.6,0.4,,-0.2,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,COL,Hunter Goodman,,ACTIVE,rbi,OVER,0.6,0.8,,0.2,,,sdio_lines,0.0,M
2026-07-03,MLB,SF@COL,COL,Tyler Freeman,,ACTIVE,rbi,UNDER,0.6,0.4,,-0.2,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,COL,Braxton Fulford,,ACTIVE,runs,UNDER,0.6,0.4,,-0.2,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,COL,Ezequiel Tovar,,ACTIVE,runs,UNDER,0.6,0.4,,-0.2,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,SF,Willy Adames,,ACTIVE,rbi,OVER,0.6,0.7,,0.1,,,sdio_lines,2.0,H
2026-07-03,MLB,SF@COL,SF,Willy Adames,,ACTIVE,runs,OVER,0.6,0.7,,0.1,,,sdio_lines,1.0,H
2026-07-03,MLB,SF@COL,SF,Jung Hoo Lee,,ACTIVE,rbi,UNDER,0.6,0.5,,-0.1,,,sdio_lines,1.0,M
2026-07-03,MLB,SF@COL,SF,Willy Adames,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,SF,Luis Arraez,,ACTIVE,runs,UNDER,0.6,0.6,,0,,,sdio_lines,1.0,M
2026-07-03,MLB,SF@COL,SF,Rafael Devers,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,SF,Drew Gilbert,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,SF,Bryce Eldridge,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,SF,Jung Hoo Lee,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,SF,Jung Hoo Lee,,ACTIVE,hits,UNDER,1.9,1.9,,0,,,sdio_lines,1.0,H
2026-07-03,MLB,SF@COL,COL,Hunter Goodman,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Hunter Goodman,,ACTIVE,runs,UNDER,0.6,0.6,,0,,,sdio_lines,1.0,M
2026-07-03,MLB,SF@COL,COL,TJ Rumfield,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Jake McCarthy,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Tyler Freeman,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Tyler Freeman,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,1.0,M
2026-07-03,MLB,SF@COL,COL,Willi Castro,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Willi Castro,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,COL,Cole Carrigg,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Braxton Fulford,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Braxton Fulford,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,0.0,H
2026-07-03,MLB,SF@COL,COL,Ezequiel Tovar,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Kyle Karros,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,TB,Drew Rasmussen,,ACTIVE,hits_allowed,UNDER,7.1,1.7,,-5.4,,,sdio_lines,6.0,H
2026-07-03,MLB,TB@HOU,TB,Drew Rasmussen,,ACTIVE,earned_runs,UNDER,3.2,0.5,,-2.7,,,sdio_lines,5.0,M
2026-07-03,MLB,TB@HOU,TB,Chandler Simpson,,ACTIVE,total_bases,UNDER,1.9,0.3,,-1.6,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,TB,Victor Mesa Jr.,,ACTIVE,total_bases,UNDER,1.9,0.5,,-1.4,,,sdio_lines,0.0,H
2026-07-03,MLB,TB@HOU,HOU,Joey Loperfido,,ACTIVE,total_bases,UNDER,1.9,0.6,,-1.3,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,HOU,Taylor Trammell,,ACTIVE,total_bases,UNDER,1.9,0.7,,-1.2,,,sdio_lines,1.0,H
2026-07-03,MLB,TB@HOU,TB,Cedric Mullins,,ACTIVE,total_bases,UNDER,1.9,0.8,,-1.1,,,sdio_lines,1.0,H
2026-07-03,MLB,TB@HOU,HOU,Jose Altuve,,ACTIVE,total_bases,UNDER,1.9,1,,-0.9,,,sdio_lines,2.0,M
2026-07-03,MLB,TB@HOU,HOU,Cam Smith,,ACTIVE,total_bases,UNDER,1.9,1,,-0.9,,,sdio_lines,0.0,H
2026-07-03,MLB,TB@HOU,HOU,Isaac Paredes,,ACTIVE,total_bases,UNDER,1.9,1.1,,-0.8,,,sdio_lines,1.0,H
2026-07-03,MLB,TB@HOU,HOU,Yordan Alvarez,,ACTIVE,hr,UNDER,0.6,0.1,,-0.5,,,sdio_lines,2.0,M
2026-07-03,MLB,TB@HOU,HOU,Jose Altuve,,ACTIVE,rbi,UNDER,0.6,0.1,,-0.5,,,sdio_lines,0.0,H
2026-07-03,MLB,TB@HOU,HOU,Taylor Trammell,,ACTIVE,runs,UNDER,0.6,0.1,,-0.5,,,sdio_lines,1.0,M
2026-07-03,MLB,TB@HOU,HOU,Cam Smith,,ACTIVE,runs,UNDER,0.6,0.1,,-0.5,,,sdio_lines,0.0,H
2026-07-03,MLB,TB@HOU,TB,Victor Mesa Jr.,,ACTIVE,runs,UNDER,0.6,0.2,,-0.4,,,sdio_lines,1.0,M
2026-07-03,MLB,TB@HOU,TB,Richie Palacios,,ACTIVE,total_bases,OVER,0.6,1,,0.4,,,sdio_lines,4.0,H
2026-07-03,MLB,TB@HOU,TB,Richie Palacios,,ACTIVE,runs,UNDER,0.6,0.2,,-0.4,,,sdio_lines,1.0,M
2026-07-03,MLB,TB@HOU,TB,Jonathan Aranda,,ACTIVE,total_bases,UNDER,1.9,1.5,,-0.4,,,sdio_lines,1.0,H
2026-07-03,MLB,TB@HOU,TB,Chandler Simpson,,ACTIVE,runs,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,HOU,Christian Walker,,ACTIVE,runs,UNDER,0.6,0.2,,-0.4,,,sdio_lines,1.0,M
2026-07-03,MLB,TB@HOU,HOU,Cam Smith,,ACTIVE,rbi,UNDER,0.6,0.2,,-0.4,,,sdio_lines,0.0,H
2026-07-03,MLB,TB@HOU,TB,Jonathan Aranda,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,0.0,H
2026-07-03,MLB,TB@HOU,TB,Junior Caminero,,ACTIVE,total_bases,UNDER,1.9,1.6,,-0.3,,,sdio_lines,4.0,M
2026-07-03,MLB,TB@HOU,HOU,Jose Altuve,,ACTIVE,hits,UNDER,0.6,0.3,,-0.3,,,sdio_lines,2.0,M
2026-07-03,MLB,TB@HOU,HOU,Christian Walker,,ACTIVE,total_bases,UNDER,1.9,1.6,,-0.3,,,sdio_lines,1.0,H
2026-07-03,MLB,TB@HOU,TB,Victor Mesa Jr.,,ACTIVE,hits,UNDER,0.6,0.4,,-0.2,,,sdio_lines,0.0,H
2026-07-03,MLB,TB@HOU,TB,Cedric Mullins,,ACTIVE,runs,UNDER,0.6,0.4,,-0.2,,,sdio_lines,1.0,M
2026-07-03,MLB,TB@HOU,TB,Junior Caminero,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,2.0,H
2026-07-03,MLB,TB@HOU,TB,Junior Caminero,,ACTIVE,runs,UNDER,0.6,0.4,,-0.2,,,sdio_lines,2.0,M
2026-07-03,MLB,TB@HOU,HOU,Yordan Alvarez,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,3.0,H
2026-07-03,MLB,TB@HOU,HOU,Yordan Alvarez,,ACTIVE,total_bases,UNDER,1.9,1.7,,-0.2,,,sdio_lines,7.0,M
2026-07-03,MLB,TB@HOU,HOU,Jose Altuve,,ACTIVE,runs,UNDER,0.6,0.4,,-0.2,,,sdio_lines,3.0,M
2026-07-03,MLB,TB@HOU,HOU,Christian Walker,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,1.0,H
2026-07-03,MLB,TB@HOU,HOU,Christian Walker,,ACTIVE,rbi,UNDER,0.6,0.4,,-0.2,,,sdio_lines,0.0,H
2026-07-03,MLB,TB@HOU,HOU,Taylor Trammell,,ACTIVE,hits,UNDER,0.6,0.4,,-0.2,,,sdio_lines,1.0,M
2026-07-03,MLB,TB@HOU,TB,Richie Palacios,,ACTIVE,hits,UNDER,0.6,0.5,,-0.1,,,sdio_lines,2.0,M
2026-07-03,MLB,TB@HOU,TB,Richie Palacios,,ACTIVE,rbi,UNDER,0.6,0.5,,-0.1,,,sdio_lines,2.0,M
2026-07-03,MLB,TB@HOU,TB,Jonathan Aranda,,ACTIVE,hits,OVER,0.6,0.7,,0.1,,,sdio_lines,1.0,H
2026-07-03,MLB,TB@HOU,TB,Drew Rasmussen,,ACTIVE,strikeouts,UNDER,8.4,8.3,,-0.1,,,sdio_lines,2.0,H
2026-07-03,MLB,TB@HOU,HOU,Yordan Alvarez,,ACTIVE,rbi,UNDER,0.6,0.5,,-0.1,,,sdio_lines,6.0,M
2026-07-03,MLB,TB@HOU,HOU,Isaac Paredes,,ACTIVE,rbi,OVER,0.6,0.7,,0.1,,,sdio_lines,1.0,H
2026-07-03,MLB,TB@HOU,HOU,Isaac Paredes,,ACTIVE,runs,UNDER,0.6,0.5,,-0.1,,,sdio_lines,0.0,H
2026-07-03,MLB,TB@HOU,TB,Victor Mesa Jr.,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,TB,Victor Mesa Jr.,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,1.0,M
2026-07-03,MLB,TB@HOU,TB,Richie Palacios,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,TB,Jonathan Aranda,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,TB,Jonathan Aranda,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,1.0,M
2026-07-03,MLB,TB@HOU,TB,Chandler Simpson,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,TB,Chandler Simpson,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,TB,Chandler Simpson,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,TB,Cedric Mullins,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,TB,Cedric Mullins,,ACTIVE,hits,UNDER,0.6,0.6,,0,,,sdio_lines,1.0,M
2026-07-03,MLB,TB@HOU,TB,Cedric Mullins,,ACTIVE,rbi,UNDER,0.6,0.6,,0,,,sdio_lines,0.0,H
2026-07-03,MLB,TB@HOU,TB,Junior Caminero,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,TB,Junior Caminero,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,2.0,M
2026-07-03,MLB,TB@HOU,HOU,Yordan Alvarez,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,HOU,Yordan Alvarez,,ACTIVE,runs,UNDER,0.6,0.6,,0,,,sdio_lines,2.0,M
2026-07-03,MLB,TB@HOU,HOU,Jose Altuve,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,HOU,Isaac Paredes,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,HOU,Isaac Paredes,,ACTIVE,hits,UNDER,0.6,0.6,,0,,,sdio_lines,1.0,M
2026-07-03,MLB,TB@HOU,HOU,Christian Walker,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,HOU,Taylor Trammell,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,HOU,Taylor Trammell,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,0.0,H
2026-07-03,MLB,TB@HOU,HOU,Cam Smith,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,HOU,Cam Smith,,ACTIVE,hits,UNDER,0.6,0.6,,0,,,sdio_lines,0.0,H
2026-07-03,MLB,TB@HOU,HOU,Joey Loperfido,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,HOU,Joey Loperfido,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,HOU,Joey Loperfido,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,TB@HOU,HOU,Joey Loperfido,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Sonny Gray,,ACTIVE,strikeouts,UNDER,8.4,1.9,,-6.5,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Sam Aldegheri,,ACTIVE,hits_allowed,UNDER,5.8,1.3,,-4.5,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Sam Aldegheri,,ACTIVE,strikeouts,UNDER,4.5,0.3,,-4.2,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Sam Aldegheri,,ACTIVE,earned_runs,UNDER,3.2,0.5,,-2.7,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Anthony Seigler,,ACTIVE,total_bases,UNDER,1.9,0.3,,-1.6,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Jarren Duran,,ACTIVE,hits,UNDER,1.9,0.4,,-1.5,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Logan O'Hoppe,,ACTIVE,total_bases,UNDER,1.9,0.6,,-1.3,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Nolan Schanuel,,ACTIVE,total_bases,UNDER,1.9,0.6,,-1.3,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Ceddanne Rafaela,,ACTIVE,hits,UNDER,1.9,0.7,,-1.2,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Caleb Durbin,,ACTIVE,total_bases,UNDER,1.9,0.8,,-1.1,,,sdio_lines,,PENDING
