date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-07-07,MLB,MIL@STL,STL,Alec Burleson,,ACTIVE,runs,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,STL,Jordan Walker,,ACTIVE,runs,UNDER,0.5,0.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,STL,Blaze Jordan,,ACTIVE,rbi,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,STL,Michael McGreevy,,ACTIVE,earned_runs,UNDER,2.4,2.1,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,STL,Masyn Winn,,ACTIVE,rbi,UNDER,0.5,0.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Christian Yelich,,ACTIVE,rbi,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Christian Yelich,,ACTIVE,total_bases,OVER,1.5,1.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Joey Ortiz,,ACTIVE,hits,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Sal Frelick,,ACTIVE,hits,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Sal Frelick,,ACTIVE,rbi,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Brice Turang,,ACTIVE,hits,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Garrett Mitchell,,ACTIVE,rbi,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Jake Bauers,,ACTIVE,hits,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,William Contreras,,ACTIVE,total_bases,UNDER,1.5,1.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,William Contreras,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,STL,JJ Wetherholt,,ACTIVE,rbi,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,STL,JJ Wetherholt,,ACTIVE,total_bases,UNDER,1.5,1.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,STL,Michael McGreevy,,ACTIVE,hits_allowed,UNDER,6.3,6.1,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Garrett Mitchell,,ACTIVE,total_bases,OVER,1.5,1.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Jake Bauers,,ACTIVE,total_bases,OVER,1.5,1.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,William Contreras,,ACTIVE,rbi,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,STL,Blaze Jordan,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,STL,JJ Wetherholt,,ACTIVE,runs,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,STL,Masyn Winn,,ACTIVE,hits,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,STL,Masyn Winn,,ACTIVE,runs,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Christian Yelich,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Joey Ortiz,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Joey Ortiz,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Sal Frelick,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Brice Turang,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Brice Turang,,ACTIVE,rbi,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Brice Turang,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Jackson Chourio,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Garrett Mitchell,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Jake Bauers,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,Jake Bauers,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,MIL,William Contreras,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,STL,Alec Burleson,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,STL,Jordan Walker,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,STL,Blaze Jordan,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,STL,JJ Wetherholt,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,MIL@STL,STL,Masyn Winn,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Nolan Schanuel,,ACTIVE,total_bases,UNDER,1.5,0.6,,-0.9,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,MacKenzie Gore,,ACTIVE,hits_allowed,OVER,4.4,5.3,,0.9,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Logan O'Hoppe,,ACTIVE,total_bases,UNDER,1.5,0.7,,-0.8,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Jo Adell,,ACTIVE,hits,OVER,0.5,1.3,,0.8,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Alejandro Osuna,,ACTIVE,total_bases,UNDER,1.5,0.8,,-0.7,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Evan Carter,,ACTIVE,total_bases,UNDER,1.5,0.9,,-0.6,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Joc Pederson,,ACTIVE,total_bases,UNDER,1.5,0.9,,-0.6,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Logan O'Hoppe,,ACTIVE,hits,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Jo Adell,,ACTIVE,runs,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,MacKenzie Gore,,ACTIVE,earned_runs,OVER,2.4,2.9,,0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Jake Burger,,ACTIVE,hits,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Brandon Nimmo,,ACTIVE,hits,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Logan O'Hoppe,,ACTIVE,runs,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Oswald Peraza,,ACTIVE,runs,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Jose Siri,,ACTIVE,runs,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Zach Neto,,ACTIVE,rbi,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Nolan Schanuel,,ACTIVE,rbi,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,MacKenzie Gore,,ACTIVE,strikeouts,UNDER,6.3,5.9,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Josh Jung,,ACTIVE,rbi,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Josh Jung,,ACTIVE,runs,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Brandon Nimmo,,ACTIVE,runs,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Oswald Peraza,,ACTIVE,total_bases,UNDER,1.5,1.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Jose Siri,,ACTIVE,total_bases,UNDER,1.5,1.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Jake Burger,,ACTIVE,total_bases,UNDER,1.5,1.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Jake Burger,,ACTIVE,runs,UNDER,0.5,0.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Nolan Schanuel,,ACTIVE,runs,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Josh Jung,,ACTIVE,hits,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Ezequiel Duran,,ACTIVE,hits,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Joc Pederson,,ACTIVE,hits,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Joc Pederson,,ACTIVE,rbi,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Oswald Peraza,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Jose Siri,,ACTIVE,hits,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Jose Siri,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Jo Adell,,ACTIVE,total_bases,UNDER,1.5,1.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Zach Neto,,ACTIVE,total_bases,OVER,1.5,1.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Nolan Schanuel,,ACTIVE,hits,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Evan Carter,,ACTIVE,hits,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Evan Carter,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Evan Carter,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Josh Jung,,ACTIVE,total_bases,OVER,1.5,1.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Ezequiel Duran,,ACTIVE,total_bases,OVER,1.5,1.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Ezequiel Duran,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Joc Pederson,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Brandon Nimmo,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Brandon Nimmo,,ACTIVE,total_bases,UNDER,1.5,1.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Alejandro Osuna,,ACTIVE,hits,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Alejandro Osuna,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Logan O'Hoppe,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Logan O'Hoppe,,ACTIVE,rbi,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Oswald Peraza,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Oswald Peraza,,ACTIVE,hits,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Jose Siri,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Jo Adell,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Jo Adell,,ACTIVE,rbi,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Zach Neto,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Zach Neto,,ACTIVE,hits,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Zach Neto,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,LAA,Nolan Schanuel,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Evan Carter,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Josh Jung,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Ezequiel Duran,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Ezequiel Duran,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Joc Pederson,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Jake Burger,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Jake Burger,,ACTIVE,rbi,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Brandon Nimmo,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Alejandro Osuna,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,LAA@TEX,TEX,Alejandro Osuna,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Michael King,,ACTIVE,strikeouts,UNDER,5.4,1.9,,-3.5,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Michael King,,ACTIVE,hits_allowed,OVER,4.4,6.1,,1.7,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Pavin Smith,,ACTIVE,total_bases,UNDER,1.5,0.5,,-1,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Samad Taylor,,ACTIVE,hits,OVER,0.5,1.3,,0.8,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Ketel Marte,,ACTIVE,hits,OVER,0.5,1.2,,0.7,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Xander Bogaerts,,ACTIVE,total_bases,UNDER,1.5,0.8,,-0.7,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Geraldo Perdomo,,ACTIVE,total_bases,UNDER,1.5,0.9,,-0.6,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Samad Taylor,,ACTIVE,rbi,OVER,0.5,1.1,,0.6,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Gabriel Moreno,,ACTIVE,hits,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Lourdes Gurriel Jr.,,ACTIVE,total_bases,UNDER,1.5,1,,-0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Ty France,,ACTIVE,total_bases,UNDER,1.5,1,,-0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Michael King,,ACTIVE,earned_runs,OVER,2.4,2.9,,0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Nolan Arenado,,ACTIVE,rbi,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Corbin Carroll,,ACTIVE,total_bases,OVER,1.5,1.9,,0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Lourdes Gurriel Jr.,,ACTIVE,hits,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Lourdes Gurriel Jr.,,ACTIVE,rbi,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Geraldo Perdomo,,ACTIVE,hits,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Ketel Marte,,ACTIVE,runs,UNDER,0.5,0.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Pavin Smith,,ACTIVE,rbi,UNDER,0.5,0.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Pavin Smith,,ACTIVE,runs,UNDER,0.5,0.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Ty France,,ACTIVE,hits,UNDER,0.5,0.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Ty France,,ACTIVE,runs,UNDER,0.5,0.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Manny Machado,,ACTIVE,hits,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Manny Machado,,ACTIVE,total_bases,UNDER,1.5,1.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Fernando Tatis Jr.,,ACTIVE,hits,UNDER,1.5,1.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Jackson Merrill,,ACTIVE,hits,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Ketel Marte,,ACTIVE,total_bases,OVER,1.5,1.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Corbin Carroll,,ACTIVE,hits,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Xander Bogaerts,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Gavin Sheets,,ACTIVE,hits,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Fernando Tatis Jr.,,ACTIVE,total_bases,UNDER,1.5,1.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Jackson Merrill,,ACTIVE,total_bases,UNDER,1.5,1.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Gabriel Moreno,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Gabriel Moreno,,ACTIVE,total_bases,UNDER,1.5,1.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Gabriel Moreno,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Nolan Arenado,,ACTIVE,total_bases,UNDER,1.5,1.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Geraldo Perdomo,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Pavin Smith,,ACTIVE,hits,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Corbin Carroll,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Corbin Carroll,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Manny Machado,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Manny Machado,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Gavin Sheets,,ACTIVE,rbi,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Gavin Sheets,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Fernando Tatis Jr.,,ACTIVE,rbi,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Jackson Merrill,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Samad Taylor,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Gabriel Moreno,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Lourdes Gurriel Jr.,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Lourdes Gurriel Jr.,,ACTIVE,runs,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Nolan Arenado,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Nolan Arenado,,ACTIVE,hits,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Nolan Arenado,,ACTIVE,runs,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Geraldo Perdomo,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Geraldo Perdomo,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Ketel Marte,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Ketel Marte,,ACTIVE,rbi,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Pavin Smith,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,ARI,Corbin Carroll,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Ty France,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Ty France,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Manny Machado,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Xander Bogaerts,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Xander Bogaerts,,ACTIVE,hits,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Xander Bogaerts,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Gavin Sheets,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Gavin Sheets,,ACTIVE,total_bases,UNDER,1.5,1.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Fernando Tatis Jr.,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Fernando Tatis Jr.,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Jackson Merrill,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Jackson Merrill,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Samad Taylor,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,ARI@SD,SD,Samad Taylor,,ACTIVE,total_bases,UNDER,1.5,1.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Dylan Cease,,ACTIVE,strikeouts,OVER,6.3,8.3,,2,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Dylan Cease,,ACTIVE,hits_allowed,UNDER,4.4,2.9,,-1.5,,,sdio_lines,,PENDING
